"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-3174",0.887325415377948,1.21300036127058,0.367240004135748,3.30301804708129,0.000956502318328221,0.00228108275391887
"hsa-mir-3175",0.0580589380234918,0.231227978348614,1.3414599065581,0.172370398264005,0.863146342605793,NA
"hsa-mir-3176",0.582135136943008,0.80521022375282,0.392660824272165,2.05065077537428,0.0403009678696194,0.0665111987848248
"hsa-mir-3177",0.439311154588827,1.01352076063237,0.398832868973695,2.54121673381743,0.011046741855645,0.0208788004782005
"hsa-mir-3178",0.223918709359482,0.217290794868698,0.519974084267687,0.417887739875965,0.676029196769179,0.738971069364541
"hsa-mir-3180-4",0.11911647625807,-0.0278693812912316,0.94663332835101,-0.0294405240725875,0.976513253264132,NA
"hsa-mir-3181",0.0452636856971242,0.527635351315399,1.86715968325741,0.282587159548613,0.777493324500526,NA
"hsa-mir-3182",0.0855546469601935,-0.920742844468546,1.05290500618,-0.874478551307351,0.381857695875836,NA
"hsa-mir-3183",0.104030210421319,0.616817656235414,0.827724574496533,0.745196742057098,0.456152792109544,NA
"hsa-mir-3186",0.0603413731658101,0.593148969185016,1.58028316405124,0.375343471776544,0.707405039650255,NA
"hsa-mir-3187",1.03965544379722,1.4669082081811,0.343866195103371,4.26592735508685,1.99073553367449e-05,6.29708358047731e-05
"hsa-mir-3188",0.84697571400756,0.00311494606402074,0.320754233785602,0.00971131706433789,0.992251611840828,0.993341998227467
"hsa-mir-3189",1.70953299983381,2.76892489480065,0.501271772718271,5.52379975394478,3.31745545311978e-08,1.44602962573786e-07
"hsa-mir-3190",0.698591936217726,0.253583453822278,0.29356352180384,0.863811185613595,0.387691622139294,0.468417861762462
"hsa-mir-3191",1.9156597222848,0.337020534063266,0.203342628910056,1.65740226665575,0.0974381734644472,0.142481823476904
"hsa-mir-3192",0.32735523010151,0.865666948159084,0.372393636270652,2.32460188318021,0.0200932580147265,0.036175806425723
"hsa-mir-3193",1.2933475664579,-0.614732944655369,0.222172377136086,-2.76691887884347,0.00565888344404114,0.01161090724667
"hsa-mir-3194",1.94492495010725,0.0823759850117629,0.197436208551172,0.417228357535099,0.676511385126264,0.738971069364541
"hsa-mir-3195",0.0363165740582703,0.522678675735021,2.26511278606617,0.230751721923198,0.817507689354305,NA
"hsa-mir-3196",0.0788083891082651,0.532812717141492,1.3403949243241,0.397504278382855,0.69099563220213,NA
"hsa-mir-3197",0.0308746352244329,0.580385051802112,2.55816027588375,0.226875953502019,0.8205202008459,NA
"hsa-mir-3198-1",0.177129361003883,0.272187224296521,0.581669495512497,0.467941376325232,0.639826513309845,NA
"hsa-mir-3198-2",0.287189759554503,-0.113262627592443,0.432219951456544,-0.262048587092653,0.793283983518889,0.835048613705712
"hsa-mir-3199-1",1.20014734803352,-0.51391866476966,0.184688147653174,-2.78262937443473,0.00539203627527219,0.0111134503320655
"hsa-mir-3199-2",4.43949796958706,-0.471528294555048,0.134647647408024,-3.5019423185774,0.000461879601497034,0.00117863394107506
"hsa-mir-32",375.698091885003,0.576225292306644,0.134361255321392,4.28862688822245,1.79781083268158e-05,5.74668655639622e-05
"hsa-mir-3200",18.3720497691991,2.60156915236089,0.265287157045399,9.80661552310156,1.05445977627272e-22,2.28717346710583e-21
"hsa-mir-3202-1",0.115151891958172,0.0560332136019724,0.868269847046279,0.0645343308794942,0.948544771984535,NA
"hsa-mir-3202-2",0.13477079062403,0.65287913193998,0.706130606614469,0.924586933103209,0.355180812587436,NA
"hsa-mir-320a",2167.23294249444,0.826006985882849,0.130470861157025,6.33096906510588,2.43626191469502e-10,1.40470544575137e-09
"hsa-mir-320b-1",6.93837986057478,0.671771849865852,0.193454247859556,3.47251020486015,0.000515615409224913,0.00129401002149833
"hsa-mir-320b-2",10.8786341876284,0.711769209553896,0.186537013997339,3.81569959924442,0.000135797632554949,0.000381826059436908
"hsa-mir-320c-1",2.76054445121667,0.431402001985593,0.196813622373435,2.19193161928116,0.0283844445444066,0.0491601311405978
"hsa-mir-320c-2",1.57896053221877,0.468920866131336,0.256444727855333,1.82854555074287,0.0674677159259014,0.103473214155718
"hsa-mir-320d-1",1.20699574281906,-0.045965958526271,0.265315392329055,-0.173250251795652,0.86245472558507,0.889803233304642
"hsa-mir-320d-2",0.833767254070136,-0.543405215149979,0.300838748534739,-1.80630061053199,0.0708713965386775,0.107786047156486
"hsa-mir-320e",0.214082601296628,-0.103066614228974,0.538796465804812,-0.191290442254519,0.84829804880508,NA
"hsa-mir-323a",34.8484900080007,0.722187277778267,0.324722466529092,2.2240138956125,0.0261475093491938,0.0456329138258918
"hsa-mir-323b",30.79145410427,1.06907291817744,0.320925405553271,3.33121934156123,0.000864664420404544,0.00208941455434626
"hsa-mir-324",186.720040015821,0.772014064555379,0.106554884390286,7.24522455233184,4.31723325577741e-13,3.39051680690795e-12
"hsa-mir-326",22.1281943039088,-1.15597318467307,0.170059937825794,-6.79744565035198,1.06490301406947e-11,7.02990323056004e-11
"hsa-mir-328",164.898102277565,-0.103059373106485,0.115502268910374,-0.892271416645984,0.372247471008571,0.452760275151946
"hsa-mir-329-1",3.25110310160505,0.915842774243474,0.369563717039995,2.47817286171618,0.0132057148689837,0.0247030929068668
"hsa-mir-329-2",3.70521334223652,0.618429177700757,0.346269232610151,1.785977844578,0.0741028454824908,0.112325611039183
"hsa-mir-330",78.0009731248586,0.854176256937596,0.141702483000261,6.02795546593225,1.66046786803116e-09,8.54624987444286e-09
"hsa-mir-331",132.558725547848,0.192149682903446,0.109487163341601,1.75499736260349,0.0792597588838233,0.118369902201907
"hsa-mir-335",391.74760873204,-0.0214442592157897,0.140663428663649,-0.152450849659485,0.878831353509259,0.902610330379859
"hsa-mir-337",194.66360132157,-0.192594078512992,0.246272687443003,-0.782035882714623,0.434193485924819,0.517059170820275
"hsa-mir-338",2764.26137761679,1.42933579704807,0.210414176765938,6.79296337830909,1.09853273948952e-11,7.14830946910683e-11
"hsa-mir-339",164.643832059931,0.656317255798283,0.109239832731303,6.00803973595076,1.8777982548886e-09,9.61052927080627e-09
"hsa-mir-33a",195.940416820122,-0.191619459388788,0.147782662386339,-1.2966301749785,0.194758464833142,0.259773003606138
"hsa-mir-33b",43.3568852871459,-1.5120809858734,0.202503561770758,-7.46693526104557,8.208412628082e-14,7.12177514684067e-13
"hsa-mir-340",233.74852018556,0.239179751187118,0.0975043735417596,2.45301561867562,0.0141664187517097,0.0262309095179015
"hsa-mir-342",482.526960277117,0.142451977288137,0.135516144300149,1.05118086131957,0.293175531465913,0.368899045808629
"hsa-mir-345",91.7945435062061,-0.209225884045495,0.13226626555612,-1.58185371882842,0.113682968385533,0.163610085622781
"hsa-mir-346",1.72000367797494,1.76423328174783,0.488010527718597,3.61515414430803,0.000300168965698969,0.000787344441443676
"hsa-mir-34a",1709.76420243633,1.43390145571851,0.139920446351339,10.2479765688997,1.20846807810749e-24,2.82285748501518e-23
"hsa-mir-34b",2.54906659348541,2.90077483964545,0.402534986343208,7.20626762408226,5.75063284684181e-13,4.43968349446855e-12
"hsa-mir-34c",12.0424027103679,3.07740086090411,0.297134329113756,10.3569347576999,3.89236193070066e-25,9.33142557596921e-24
"hsa-mir-3529",0.100307513813859,0.731969279932616,0.920804731170041,0.794923456792541,0.426658028537595,NA
"hsa-mir-3591",14.2320311247086,2.31182713702996,0.275179074748026,8.40117345094948,4.4203890575554e-17,5.44185733977429e-16
"hsa-mir-3605",8.87511040323695,-0.0606222682663699,0.104393662872279,-0.580708316945815,0.561437055404791,0.64335743078461
"hsa-mir-3607",383.68982807438,-1.66170400970342,0.201256658237316,-8.25664116783645,1.4982899742163e-16,1.72777489431778e-15
"hsa-mir-3609",0.669917922411235,-0.459609873338895,0.319150989319903,-1.44010167199639,0.149838636140164,0.207451364017765
"hsa-mir-361",2481.20618388658,0.587184013720755,0.0697240413436022,8.42154302024884,3.71557840381475e-17,4.63683825462361e-16
"hsa-mir-3610",2.41353669857438,0.949702660327937,0.250585321591471,3.78993731275384,0.000150685307738242,0.00041598277378648
"hsa-mir-3611",0.405844992329104,-0.0351243031918868,0.352219215114649,-0.0997228478305865,0.920564361011653,0.93285220565252
"hsa-mir-3613",78.6006556361458,0.386450926266,0.120181829305213,3.21555203894069,0.00130193887256542,0.00300269952634707
"hsa-mir-3614",19.7040483243606,-1.05269608319003,0.167581709121824,-6.28168842952166,3.34915543943124e-10,1.89508112131793e-09
"hsa-mir-3615",35.7660391324252,0.668927028018565,0.118420547362799,5.64874122705418,1.61626934812164e-08,7.5508788519939e-08
"hsa-mir-3616",0.14475869601641,-1.18382021717993,0.872729167378174,-1.35645772071114,0.174953578773361,NA
"hsa-mir-3618",0.756280621811022,-0.233649647804901,0.331038084400562,-0.705808965237307,0.480306946015631,0.564388968005382
"hsa-mir-3619",0.671537821817233,1.45803836830426,0.345218093126589,4.22352824876306,2.4050720913047e-05,7.47788626340812e-05
"hsa-mir-362",135.750738336754,1.07038879377687,0.142230526814077,7.52573176626194,5.24258691848954e-14,4.68234968896467e-13
"hsa-mir-3620",0.684469432887779,1.32097411306337,0.358966985027443,3.67993204991367,0.000233296110563924,0.000623263216198635
"hsa-mir-3622a",0.423764263918776,0.624731471550224,0.46565480192818,1.34161930460792,0.17971946361182,0.24219590436445
"hsa-mir-3622b",0.0598988021000775,0.35448834188841,1.4278693731521,0.248263845806747,0.803930270323156,NA
"hsa-mir-363",34.979291790006,0.577743896659098,0.184901893030858,3.12459698053324,0.00178048819046771,0.0040248752891218
"hsa-mir-3646",0.0338034013018191,0.39944505976529,2.05182928434619,0.194677531319362,0.84564540276599,NA
"hsa-mir-3651",3.66036417152282,0.431780504685661,0.234984427652773,1.837485611275,0.0661382386938357,0.101949129357165
"hsa-mir-3652",3.34849340274419,0.032866259387771,0.188491045104448,0.174365097129993,0.861578542558144,0.889803233304642
"hsa-mir-3653",32.7389547041353,-0.500484005796048,0.155601344516456,-3.21645039348048,0.00129786969115719,0.00300091190011218
"hsa-mir-3654",0.687189947261961,0.890309825343347,0.374421512886316,2.37782764799005,0.0174149636430094,0.0316036491609195
"hsa-mir-3655",0.619079665331647,0.646956339652457,0.329846759261391,1.96138455657758,0.0498341801427686,0.0799277079402503
"hsa-mir-3656",0.0354954743348325,0.144141850839936,1.87041285613452,0.0770641895275599,0.938572480866836,NA
"hsa-mir-3657",0.0821602321424732,0.753103162703022,1.13020050539446,0.666344740697296,0.5051907743805,NA
"hsa-mir-3658",0.0701388436681136,0.362339415505177,1.37890175670382,0.262773916809946,0.792724840589386,NA
"hsa-mir-3659",0.0712842199266018,0.312507696331407,1.5831096508124,0.1974011693827,0.843513614590342,NA
"hsa-mir-365a",709.15138061061,0.581135790551431,0.109644990403833,5.30015815963,1.15702406948915e-07,4.83508682249822e-07
"hsa-mir-365b",704.70561403189,0.579903972113045,0.109449832389477,5.29835413588811,1.16851168672596e-07,4.8607951899879e-07
"hsa-mir-3660",0.452926938413673,1.85309823951802,1.32419272262415,1.39941732638867,0.161687874130507,0.221500230575777
"hsa-mir-3661",0.120316027787079,0.739186050277845,0.900229398397118,0.821108543660077,0.411584443941104,NA
"hsa-mir-3662",4.13354601679908,3.1355246634012,0.377417564753554,8.30783979396569,9.74599853757986e-17,1.13828264970965e-15
"hsa-mir-3663",0.0259369180570352,0.572566365240828,2.57452729136687,0.222396696729845,0.824005083067625,NA
"hsa-mir-3664",5.74622499576018,0.275413091924118,0.187583582943411,1.46821532888196,0.142045741718547,0.197261693148775
"hsa-mir-3667",0.482128936474859,1.12664863865431,0.433041252154807,2.60171203793663,0.00927597031240857,0.018133924795288
"hsa-mir-3677",22.0132239206453,1.66775269389765,0.179260517950285,9.30351375175747,1.35879339076253e-20,2.33558637544277e-19
"hsa-mir-3678",3.95932177507999,0.0547714404533601,0.210505282394291,0.260190337412861,0.794716957280848,0.835048613705712
"hsa-mir-3679",0.458086045001932,0.808328331185683,0.389682523835506,2.0743253334268,0.0380491065730738,0.0636013506203123
"hsa-mir-3680-1",1.04083925681685,1.61277267260665,0.353890679043121,4.55726236409333,5.1824672425635e-06,1.79514359618835e-05
"hsa-mir-3680-2",0.567838517895835,1.71439782842162,0.378896462931178,4.52471320307105,6.04774598453402e-06,2.0634818696294e-05
"hsa-mir-3681",1.75002820423877,1.3774379398442,0.537517706314559,2.56259082010243,0.0103894411079937,0.0198954096006778
"hsa-mir-3682",7.29533887011965,1.17921897863395,0.181549639245724,6.49529783442806,8.28693016921544e-11,5.03292892277018e-10
"hsa-mir-3684",1.06698843942855,0.884500298704071,0.278828183338385,3.17220550704032,0.00151285909337492,0.00346285083935817
"hsa-mir-3685",0.0524004504955284,0.616023542339493,1.38629558033384,0.444366663991776,0.656777510953708,NA
"hsa-mir-3688-1",0.251880469591622,0.177072818885908,0.468292688432745,0.378124244216848,0.705338298762144,0.761315228561664
"hsa-mir-3688-2",0.203557131720765,0.907481938633416,0.52585262887991,1.72573433847121,0.0843952173922479,NA
"hsa-mir-3689a",0.116513623344552,0.918954229978159,1.95540772035963,0.469955304159866,0.638386950872568,NA
"hsa-mir-3689b",0.0804200997892959,0.793104555362251,2.13807164238269,0.370943863451837,0.710679343804872,NA
"hsa-mir-3689e",0.0834971126400942,0.824123290325885,2.25426407887408,0.365584182460781,0.714675379822524,NA
"hsa-mir-3689f",0.0944713793088775,0.7686220217933,2.12353713509743,0.361953652276504,0.717386665527039,NA
"hsa-mir-369",94.1635233202719,0.0184175764975919,0.260898029098185,0.0705930073954709,0.943721675819701,0.953137967485308
"hsa-mir-3690-1",2.89147515206629,0.967856247210223,0.274273517378121,3.52879948622933,0.000417449300562237,0.00107125721918929
"hsa-mir-3691",1.90336038976686,1.35176886062295,0.263315619798868,5.13364479348201,2.84184211686816e-07,1.12074379587311e-06
"hsa-mir-3692",0.168447533356013,0.549523626800911,0.570117011470004,0.963878670071614,0.335106758886593,NA
"hsa-mir-370",63.6119250256188,0.382343881387514,0.25360795679476,1.50761784535387,0.131652362775159,0.18554873806432
"hsa-mir-371a",0.935032666358102,1.66574227657659,0.792478198888741,2.10194082173162,0.0355584600440088,0.0599884390742444
"hsa-mir-371b",0.134417957619677,0.310147729004955,0.730140949470284,0.424777886009498,0.670998599868985,NA
"hsa-mir-372",20.5411030374813,3.83982426844272,0.559257874036435,6.86592794971102,6.60604113322299e-12,4.55916929724708e-11
"hsa-mir-373",4.68936878330692,2.70423569124755,0.698153435160289,3.87341171017326,0.000107322297519751,0.000308424646815437
"hsa-mir-374a",6407.04905256574,0.174874680645649,0.113731532958895,1.53760945707864,0.12414413375062,0.176711415385648
"hsa-mir-374b",428.863156782054,0.117323734231163,0.105625215381832,1.11075498219854,0.266673828644905,0.339301477507694
"hsa-mir-374c",0.191696845092443,-0.48542575097858,0.578069692249713,-0.839735688424377,0.401056599200501,NA
"hsa-mir-375",36743.4990360596,0.612177905802601,0.346553760162229,1.7664731310837,0.0773165054613289,0.116038445593527
"hsa-mir-376a-1",13.0987506066437,0.178722980199828,0.301955714390042,0.59188474230684,0.553927771546038,0.635637072779196
"hsa-mir-376a-2",7.83378215522846,0.317992215701499,0.362904455259619,0.876242248042974,0.380898353518177,0.461434042626409
"hsa-mir-376b",14.7374070136406,0.108748992497146,0.271120595381722,0.40110930098849,0.688339653328452,0.74919644466215
"hsa-mir-376c",42.5855855516212,-0.458724809245023,0.253133071255586,-1.81218837574113,0.0699570945717259,0.106797248684251
"hsa-mir-377",21.432236441276,0.169248675042838,0.280774272314279,0.602792676294049,0.546646619446981,0.629576574356763
"hsa-mir-378a",6930.75436982223,-0.623284238581529,0.171758614067613,-3.62883830872187,0.000284699479847896,0.00074959891948391
"hsa-mir-378b",0.165335081006536,-0.671927928664088,0.670150726495455,-1.00265194395584,0.316028823993505,NA
"hsa-mir-378c",97.0258871833257,-0.731796709389344,0.1853897538056,-3.94734171855423,7.902372801877e-05,0.000233735766964609
"hsa-mir-378d-1",4.01734721686595,-0.73520928415209,0.236394780398453,-3.11009102194585,0.00187029699800684,0.00420673980032006
"hsa-mir-378d-2",4.917991111235,-0.840525155271007,0.235668894783843,-3.56655109721604,0.000361710307867732,0.000933479009822956
"hsa-mir-378f",0.263470804184064,-0.341587658306071,0.453341874226969,-0.753487991570468,0.45115672470845,0.533771137934283
"hsa-mir-378g",0.111005415471834,0.0261565916517523,0.792484016694048,0.0330058286359743,0.973669939595889,NA
"hsa-mir-378i",0.768520206186884,-0.828131225180136,0.45164878054743,-1.83357347755126,0.0667173322330051,0.102494923548512
"hsa-mir-379",5007.36728623651,-0.0604060185513126,0.262074098874355,-0.230492134899118,0.817709374421413,0.856513847173716
"hsa-mir-380",9.79891636240754,1.09674429420762,0.341612265651718,3.21049448302239,0.0013250681207519,0.00304832590405298
"hsa-mir-381",289.670364453216,0.0970781633898971,0.232293783785473,0.417911154607349,0.676012076654933,0.738971069364541
"hsa-mir-382",132.936759667825,0.764460579974559,0.256779963980332,2.97710369658402,0.00290985571883871,0.00626685238738077
"hsa-mir-383",27.2159605619768,-0.0930151357934975,0.47716083174502,-0.194934557921137,0.845444179808291,0.882244728299374
"hsa-mir-3909",3.93482957204848,0.69665930262794,0.169874298217414,4.10102828937853,4.11318266580859e-05,0.000124488684669489
"hsa-mir-3910-1",0.0398189767010348,0.656365533799433,1.5963652160033,0.411162512950968,0.680953374068499,NA
"hsa-mir-3910-2",0.0520912477615014,0.215571951624548,1.5893330705588,0.135636736954548,0.892108461925425,NA
"hsa-mir-3911",0.239768481463886,1.18165170218466,0.58030914040954,2.03624520087816,0.0417257394627677,0.0686139867339014
"hsa-mir-3912",5.00948856215013,0.367650917667026,0.141390663571751,2.60024890172792,0.00931561658589233,0.0181724340679827
"hsa-mir-3913-1",5.14522544496288,0.526679486276645,0.136861114998924,3.84827703822801,0.000118951490147937,0.000335494760138607
"hsa-mir-3913-2",5.21219164219031,0.57104617156716,0.131411619436484,4.34547701349322,1.38973325296747e-05,4.50550531478067e-05
"hsa-mir-3916",0.0705419106085013,0.582642871590559,1.33988779283596,0.434844525568338,0.663675283277887,NA
"hsa-mir-3917",3.83377034036004,0.15460632882595,0.224927131464651,0.687361848342639,0.491854733125203,0.575937868736581
"hsa-mir-3918",0.0731718935613733,0.343899268161725,1.16120630496322,0.29615690742621,0.767110256268528,NA
"hsa-mir-3919",0.0569558029754416,0.551223874329429,2.37868631833636,0.231734579746922,0.816744171593707,NA
"hsa-mir-3920",0.28771542262011,1.14357865717058,0.402036739890051,2.84446306445359,0.00444863432319663,0.00933803195491274
"hsa-mir-3922",2.5855013439909,1.12676034482676,0.242171007666521,4.65274665074011,3.27542584182467e-06,1.14326166356409e-05
"hsa-mir-3923",11.894260261474,5.37439198471721,0.660388343650599,8.13822962865728,4.01099571496026e-16,4.45611841015707e-15
"hsa-mir-3925",0.356209093246817,1.6313440067952,0.56769902917498,2.87360718084366,0.00405813355536575,0.00855777701143101
"hsa-mir-3926-1",0.359908889755695,0.528968497125546,0.478600787006519,1.10523950542175,0.2690558229727,0.341854748574797
"hsa-mir-3926-2",0.546270628749659,1.07298208643202,0.39596911475896,2.70976206587521,0.00673314901902279,0.0134880799173635
"hsa-mir-3928",7.23631397388755,0.809875229814098,0.165995892769581,4.87888715980634,1.06686075582236e-06,3.93485890102904e-06
"hsa-mir-3929",0.0367924894148305,0.611435434582613,2.39851766905423,0.254922214028847,0.798783178639581,NA
"hsa-mir-3934",2.67404887228975,0.982501059176792,0.270216546777083,3.63597666721466,0.000276929398882733,0.000731254151832377
"hsa-mir-3936",0.682982005269933,-0.16074955399268,0.312406715950196,-0.514552171209747,0.606865994726254,0.683380619524867
"hsa-mir-3937",0.23185544452516,1.15471276715843,1.32732963742476,0.869951769779483,0.384326762038682,0.464969030832987
"hsa-mir-3938",0.0352803336359272,0.611700898248381,2.27301460003591,0.26911437270958,0.787841670482494,NA
"hsa-mir-3939",0.375656509204107,1.18643047138037,0.46020772117282,2.5780325205253,0.00993646460458118,0.0192598282016457
"hsa-mir-3940",4.01229404326034,0.0371447672174651,0.205201569426731,0.181015999639944,0.856355017574609,0.887530626860602
"hsa-mir-3941",2.4427366676189,0.589143775534974,0.195787923074819,3.00909150208328,0.00262030185817106,0.00572637998227132
"hsa-mir-3942",3.55451007068842,0.879009221953528,0.227856899329828,3.85772484633498,0.000114447381297794,0.000324675225434798
"hsa-mir-3943",0.119854712311496,0.342623076302323,0.931501207101922,0.36781817746462,0.713008814102571,NA
"hsa-mir-3944",3.814440274021,0.275796440777702,0.186377799605674,1.47977088130246,0.138934402080404,0.193841784590908
"hsa-mir-3945",0.113190644677237,0.145990392771173,0.871647638391954,0.167487854427623,0.866986203309021,NA
"hsa-mir-409",216.182782794946,1.13581873860151,0.260426333339695,4.36138206162112,1.29243456445717e-05,4.22009995777951e-05
"hsa-mir-410",140.295733841056,1.38980126706311,0.28022748140669,4.9595466514796,7.06578786711747e-07,2.67092645101411e-06
"hsa-mir-411",61.5074016638131,-0.46748150800287,0.267129808237678,-1.75001626021058,0.080115507992809,0.119452091295334
"hsa-mir-412",46.5967466038619,1.07308640546774,0.283390670051263,3.78659750962736,0.000152724180328157,0.000420337547670547
"hsa-mir-421",22.8770674796871,1.20691217688708,0.146451110742779,8.24105854005337,1.7069368172887e-16,1.91977708709877e-15
"hsa-mir-423",788.730956931266,0.764208343371857,0.0718722677195608,10.6328681092091,2.09566622000474e-26,6.15855460136878e-25
"hsa-mir-424",762.345971730236,-2.23127791962149,0.135418237518367,-16.4769381178725,5.37383964286413e-61,4.89556791464922e-58
"hsa-mir-425",878.491575745624,1.0040594597524,0.117238288825976,8.56426232254885,1.08769951556668e-17,1.4155632266875e-16
"hsa-mir-4284",0.216647099104776,-0.186011678936665,0.673939370111462,-0.276006547749097,0.78254303713292,NA
"hsa-mir-4286",0.795266178970621,-0.618613993979721,0.293021201045603,-2.11115779940935,0.0347587507506356,0.0589668937315252
"hsa-mir-429",116.367396563292,0.519292955897093,0.313998509851129,1.65380707106953,0.0981667187955527,0.143087809316398
"hsa-mir-4306",0.170757729434719,0.443486183160762,0.640156483360052,0.692777773385959,0.488449022797765,NA
"hsa-mir-431",93.1164539071045,1.56798368736659,0.285502413304343,5.49201552876238,3.97372442555418e-08,1.7156696453459e-07
"hsa-mir-432",82.461736060956,1.20932783662782,0.291310489206737,4.15133639684902,3.30539506773163e-05,0.000101730233334578
"hsa-mir-4326",26.3509591278391,1.6744918936755,0.203015956905076,8.24808019626969,1.60959343021383e-16,1.832924518656e-15
"hsa-mir-433",11.6492840847629,0.425790449662951,0.283459263865084,1.50212218806019,0.133065555590599,0.187072100529376
"hsa-mir-4419b",0.0377439749373033,0.454243259772817,1.6589782098286,0.273809057335207,0.784231362785469,NA
"hsa-mir-4421",0.634008582814052,1.93398690405802,0.467517575942809,4.13671486073629,3.52313458761078e-05,0.000107343665863325
"hsa-mir-4422",0.0794653910505516,0.374605131832455,1.07575505439418,0.348225304917036,0.727670985074582,NA
"hsa-mir-4423",0.302290837378383,0.398127490183845,0.537334484033989,0.740930466987601,0.458735601312634,0.541452293387235
"hsa-mir-4424",1.3791440302597,0.199144923134489,0.295133985016189,0.674761068683992,0.499827578460913,0.584522367108975
"hsa-mir-4425",0.027409401194105,0.588204036720216,2.17047159029338,0.271002872993472,0.786388822591117,NA
"hsa-mir-4426",0.0671725463820284,0.551176578472537,1.37907767694151,0.399670437487558,0.689399268840393,NA
"hsa-mir-4427",0.159429422533269,0.756382209988385,0.952441728208172,0.794150642067486,0.427107738754816,NA
"hsa-mir-4429",0.0306980136899025,0.491417622090248,3.76317236878305,0.130585998708628,0.896102819284877,NA
"hsa-mir-4430",0.0534852544107031,0.15001750533228,1.43034488832527,0.104882050865319,0.91646940174048,NA
"hsa-mir-4431",0.538447799020934,1.51128981462986,0.590103611748024,2.56105840490125,0.0104353811380578,0.0199066430545687
"hsa-mir-4433a",0.285258432278813,0.182971577936723,0.572841348302021,0.319410563638737,0.749415201418756,0.800371920858718
"hsa-mir-4433b",0.862225527697592,-1.12251532034793,0.341623948377163,-3.28582151713979,0.00101685419811447,0.00241238066271427
"hsa-mir-4434",0.47803728847969,-0.24199190122023,0.330874172644947,-0.73137138292116,0.464552339900908,0.54748665155204
"hsa-mir-4435-1",0.120251208801393,0.902341337630521,0.867844798420037,1.03974966407967,0.298456220370917,NA
"hsa-mir-4435-2",0.174996105283528,1.06425803274466,0.721207864117951,1.47566060451416,0.140035026797761,NA
"hsa-mir-4442",0.866069757275527,-1.05134158826979,0.238155058660783,-4.41452553719327,1.01231766160963e-05,3.37810032866803e-05
"hsa-mir-4443",1.61917255679101,-0.815380277943878,0.216403205887381,-3.76787522440038,0.000164642955962125,0.000449225539577682
"hsa-mir-4444-1",1.43787040974921,0.468107209072331,0.21376110319582,2.18986149525769,0.0285342832265105,0.0492330676357726
"hsa-mir-4444-2",2.52979458901469,0.539775611273095,0.176307880263834,3.06155125037721,0.00220193293039085,0.0048570481830171
"hsa-mir-4445",0.362114264199226,1.04382031467766,1.29736957204118,0.804566668721389,0.421069782841413,0.502745179775266
"hsa-mir-4446",0.16513629845115,0.470368171619146,0.97061939696733,0.484606193827155,0.627955719255748,NA
"hsa-mir-4449",1.45405541075974,0.155962817197203,0.335844358666651,0.46439016518365,0.642368235007471,0.712786190124002
"hsa-mir-4450",0.155885766004074,0.627702343953876,0.783464803816904,0.801187674156923,0.423023005787702,NA
"hsa-mir-4451",0.0586553599220469,0.50680163278798,1.59041749386922,0.318659493335311,0.74998473412558,NA
"hsa-mir-4453",0.377846365240938,0.519300001134618,0.423078566028436,1.22743159978403,0.219660415581887,0.287515285337786
"hsa-mir-4454",0.868447180413353,-0.916551973677301,0.255766451819745,-3.58355041154207,0.000338955309431436,0.000879738709094125
"hsa-mir-4457",0.0651609261156476,0.582668771224711,1.53149699092057,0.380457013418272,0.703606200013029,NA
"hsa-mir-4461",6.77810881011902,0.0806080719180976,0.206904037254723,0.389591585488783,0.696838575275568,0.75483940793822
"hsa-mir-4465",0.0468792423470566,0.553993496229241,2.68695571223434,0.206178871392178,0.836651191463581,NA
"hsa-mir-4466",0.20104463213363,0.0363294348006066,0.664517961318803,0.0546703579366119,0.956401084971781,NA
"hsa-mir-4467",0.0360189473798021,0.596022648523817,2.26747391808309,0.262857554290059,0.792660372888432,NA
"hsa-mir-4469",0.29561621159537,0.843813922881635,0.418867222346853,2.01451409387888,0.0439555866642618,0.0716919678602187
"hsa-mir-4470",0.693050938795492,1.30978304490486,0.344206892224404,3.80522027447072,0.000141678048910632,0.000392306086801172
"hsa-mir-4473",1.08529488524354,1.00479694597434,0.317620459299526,3.16351455504565,0.00155876557218946,0.0035500885906615
"hsa-mir-4474",0.157453823195006,0.722155283129093,0.795105115612932,0.90825133551354,0.363745447276308,NA
"hsa-mir-4478",0.0341074051976716,0.291846344095811,1.87479536182079,0.155668373220409,0.876294427723316,NA
"hsa-mir-4479",0.625489891484145,0.679055284646259,0.345883464433792,1.96324876575949,0.0496172754763399,0.0797201727670999
"hsa-mir-448",0.048023205090345,0.551218089788402,2.04428420009502,0.269638678302548,0.787438241088898,NA
"hsa-mir-4480",0.150877721406639,-0.115954241967906,0.832690404668071,-0.139252525690058,0.889250603290153,NA
"hsa-mir-4482",0.220127969181821,0.670938699946609,0.997163703119081,0.672847094060829,0.501044573367026,0.58519436709918
"hsa-mir-4484",1.9407992709621,-0.670800884073886,0.260978494620597,-2.57033011493563,0.0101601645893818,0.0195685199596761
"hsa-mir-4487",0.114937808591389,0.13359856110503,0.817479922546257,0.163427330042434,0.870181985886264,NA
"hsa-mir-4488",0.0854058677279975,0.0690380264780118,1.13631108574297,0.0607562729469211,0.951553315083109,NA
"hsa-mir-4489",0.0643534937022034,0.455258447295599,1.22849691189895,0.370581678216742,0.710949130574976,NA
