"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-6715b",0.208161262189307,-1.7502448625072,0.499934758453746,-3.50094653934556,0.00046360883482327,0.0010357650335986
"hsa-mir-6716",2.50283478299276,-1.42471247081782,0.100993803621175,-14.1069295316559,3.4424310457704e-45,6.75908095717612e-44
"hsa-mir-6717",0.192754337165921,-1.46103132294499,0.435130129172162,-3.35768825230423,0.000785972027453959,0.001718367109273
"hsa-mir-6718",2.01506363842873,0.275892117914861,0.231164086637908,1.19349039864923,0.232677370196594,0.339376564243889
"hsa-mir-6720",1.98332048133183,-0.148861761668644,0.225944638664685,-0.658841752335463,0.509997392849075,0.650884172623632
"hsa-mir-6721",0.0962148247272224,-0.23117176690745,0.589265534096587,-0.392304917785262,0.694832930427634,0.811488104487248
"hsa-mir-6723",0.344255920982925,0.490144352138739,0.321754801888327,1.52334743494786,0.127671805514908,0.198406260929561
"hsa-mir-6726",0.388348090353353,0.195168374520342,0.258061173560177,0.756287247042343,0.449476992590759,0.589866336034916
"hsa-mir-6727",0.149836091231078,0.0980301848382466,0.433442306034874,0.226166628114883,0.821071825057996,0.893725302115367
"hsa-mir-6728",0.382604308421327,0.906702443745295,0.344087641386637,2.63509157170359,0.00841145872853727,0.0160525221716571
"hsa-mir-6729",0.106299490432842,0.162338293635434,0.561060135105599,0.289342057077144,0.772319631098322,0.865574471296802
"hsa-mir-6730",0.415093822232005,-1.80538557645014,0.216017043559092,-8.3576070975912,6.40031941368829e-17,3.55148158770421e-16
"hsa-mir-6731",0.220881558642097,0.10488021149637,0.353817943527854,0.296424230073322,0.766906123432471,0.864250719673899
"hsa-mir-6732",0.0769594754234507,0.0351138226250891,0.761962270019113,0.0460834138469983,0.963243765795508,NA
"hsa-mir-6733",1.29483245589477,0.0763746808928314,0.151066728675417,0.505569171732913,0.613159127856076,0.753351948906202
"hsa-mir-6734",0.517480369996964,-0.415545127036543,0.216720937783302,-1.91742030690197,0.0551845564371592,0.0932617950807852
"hsa-mir-6735",0.231041786788597,0.456897596535188,0.361691817933205,1.26322347888877,0.206508877279315,0.306907661866347
"hsa-mir-6736",0.157826203632816,0.203013698586549,0.428989955362668,0.473236485024274,0.636044470557108,0.770345675490875
"hsa-mir-6737",0.703065868983382,0.999363464986297,0.24556611035012,4.06963103972872,4.70876492616457e-05,0.000118707382459606
"hsa-mir-6738",0.143755496881422,-0.0635403755978302,0.41768870556537,-0.152123758079175,0.879089326044148,0.933975236098934
"hsa-mir-6739",0.283229466822541,0.491872835899513,0.299274064137494,1.64355316695113,0.100268534578434,0.158966108392207
"hsa-mir-6740",0.185325520381092,0.137347019408978,0.353210474882291,0.388853188611548,0.69738475224817,0.811488104487248
"hsa-mir-6741",0.296396201028344,0.215451897788929,0.298465346439516,0.721865705212079,0.470377048018327,0.609460616785167
"hsa-mir-6742",0.137978545681303,0.281778363012355,0.463039870496621,0.608540173247157,0.542829270020595,0.686776560955425
"hsa-mir-6743",0.145052596066335,0.103999816023397,0.431224073362158,0.241173492965116,0.809420654166627,0.887435843915105
"hsa-mir-6744",0.346580849825106,0.892883856773111,0.439327278137824,2.03238883903994,0.04211430708415,0.0730028990372108
"hsa-mir-6745",0.0153867752896179,-0.158151663509681,2.53401460013403,-0.0624115044567289,0.950235133589919,NA
"hsa-mir-6746",0.27644815357899,-2.10781561791651,0.310171297544651,-6.79565012817822,1.07825166091375e-11,4.66480909234295e-11
"hsa-mir-6747",0.444218889330215,0.044634106088688,0.234030976217675,0.190718796332214,0.848745911649503,0.911992391600928
"hsa-mir-6748",0.382572278316306,-0.287099541063594,0.237348296284897,-1.20961281609108,0.226427498021058,0.33161447211541
"hsa-mir-6749",0.105416750981399,-0.428547128870184,0.557351768246285,-0.768898841423996,0.441953365267356,0.583065332919529
"hsa-mir-675",134.118901707497,-1.24437298778886,0.138346531849588,-8.99460919729996,2.37074137352178e-19,1.4941524335591e-18
"hsa-mir-6750",0.289700529802668,-0.59141030433191,0.298602782894113,-1.98059207151338,0.0476370387919138,0.0817435573219227
"hsa-mir-6751",0.220138799389109,0.131712243455424,0.359359869548579,0.366519065194672,0.71397778892566,0.823696409596722
"hsa-mir-6752",0.0106646838876699,-0.068856477456149,2.89997308415219,-0.0237438332901904,0.981056941940307,NA
"hsa-mir-6753",0.0538550545177672,-0.0707732413256551,1.04784335861191,-0.0675418140927185,0.946150375173218,NA
"hsa-mir-6754",0.18893869788703,0.174647374220712,0.387131547929289,0.451131857258536,0.651894518438158,0.782120215423454
"hsa-mir-6755",1.77848974766815,0.242628432425506,0.146477888259109,1.65641678282741,0.0976374446917962,0.155276995374336
"hsa-mir-6756",0.0715700604636549,-0.794299660934379,0.757674017847349,-1.04833957905946,0.294482180501713,NA
"hsa-mir-6757",0.147430487959348,-0.398001774208921,0.46203994639378,-0.861401221507628,0.389017103530823,0.527472062025192
"hsa-mir-6758",0.141964674652744,0.00207310390926895,0.488379652448748,0.00424486134685251,0.996613100839937,0.999708826715139
"hsa-mir-676",2.37282937346987,-1.42498153825719,0.113896058255725,-12.5112454292119,6.48001925136327e-36,8.06841421419744e-35
"hsa-mir-6761",3.01274371002589,-0.996601328004291,0.150156848832401,-6.63706874347541,3.19982442182918e-11,1.34445297723769e-10
"hsa-mir-6762",0.371560282103907,0.13676175918234,0.254563365201458,0.537240537632383,0.591101473173059,0.736892068510005
"hsa-mir-6763",0.105717026875213,0.185820379146205,0.519837384774109,0.357458668015868,0.720748463090285,0.827966676710396
"hsa-mir-6764",0.409117407935663,0.51187363634944,0.236966724554024,2.16010765778527,0.0307643363479966,0.0549132647050778
"hsa-mir-6765",0.00885508711285106,-0.0651037849960913,2.59670018677736,-0.0250717373255511,0.979997743440506,NA
"hsa-mir-6766",0.249915034046724,-1.29344995469694,0.289042520785795,-4.474946977284,7.6430277341441e-06,2.09209954867591e-05
"hsa-mir-6767",0.147884258224044,0.0618081035123359,0.442412876186046,0.139706836847,0.888891624366178,0.939162284427706
"hsa-mir-6768",0.0296407090235609,-0.0253771535859275,1.84997607938178,-0.013717557685615,0.989055315757874,NA
"hsa-mir-6769a",0.28526319478447,-0.310745360033755,0.28542237053408,-1.08872110988459,0.276276889804031,0.395068213571311
"hsa-mir-6769b",0.0935844286733195,0.116144614606813,0.692555159579076,0.167704496891488,0.866815758291105,NA
"hsa-mir-6770-1",0.00947748959780009,-0.145215328259007,3.04906179980755,-0.0476262331803747,0.962014124693549,NA
"hsa-mir-6770-2",0.0144657567336374,-0.0949450123502047,2.29501890990064,-0.0413700348788478,0.967000901040474,NA
"hsa-mir-6770-3",0.00986591565645329,-0.112181482595911,3.04199771589286,-0.036877569634527,0.970582624418286,NA
"hsa-mir-6771",0.0415991452540043,-0.00502357429972501,1.25761266883481,-0.0039945321991543,0.99681283290656,NA
"hsa-mir-6772",0.120077440633446,-0.144766032312918,0.551155507325336,-0.262659141365461,0.792813311713919,0.880426509416313
"hsa-mir-6773",0.33435328862272,0.832438777223785,0.349905068904824,2.37904177790066,0.0173577085804335,0.0317034355288419
"hsa-mir-6774",0.212415043463568,-0.00212077524308339,0.334997442347242,-0.00633072070110046,0.994948849433882,0.999708826715139
"hsa-mir-6775",0.0917652581550125,-0.263497744138098,0.741885069118035,-0.355173267540414,0.72245979026437,NA
"hsa-mir-6776",0.082084571655574,-0.146678187972326,0.710230543219348,-0.206521937661903,0.836383230306796,NA
"hsa-mir-6777",1.62379593023717,1.0375718113333,0.224364902516507,4.62448359656862,3.75532800812476e-06,1.04473839136114e-05
"hsa-mir-6778",0.0537297757944463,-0.144323991097066,1.03573535621052,-0.139344466935172,0.889177953075514,NA
"hsa-mir-6779",0.261891951767417,0.439536565949426,0.336114694610753,1.30769815481719,0.190975709447427,0.28632334705701
"hsa-mir-6780a",0.0685602367861548,-0.441256053811004,0.862904584749466,-0.511361350501015,0.609098053049523,NA
"hsa-mir-6780b",0.155529707756614,-0.322897452787709,0.48684110830241,-0.663250180153513,0.507170338145975,0.649382927469271
"hsa-mir-6781",0.64483102027316,0.992055231446731,0.247913416195268,4.00161978593907,6.29103327155335e-05,0.000157045109297212
"hsa-mir-6782",0.141037209832779,-0.187981009925369,0.495181133882625,-0.379620702532514,0.704226990889596,0.816135933823244
"hsa-mir-6783",0.966650231053356,1.35318950313281,0.255577246026638,5.29463997351223,1.19251117491645e-07,3.82878587921289e-07
"hsa-mir-6784",0.119882726933377,-0.433867299646877,0.539968392064211,-0.803504994039138,0.421682911410223,0.563531744175181
"hsa-mir-6785",0.0562879979434528,0.0244145083797164,0.86316034880683,0.0282850207536355,0.977434827527917,NA
"hsa-mir-6786",0.125168962738375,0.0698309332102545,0.534112205955544,0.130742065864839,0.895979354187371,0.944060805598871
"hsa-mir-6787",0.0581705821887353,0.00976593807107829,0.998685791816901,0.00977878943617611,0.992197779233264,NA
"hsa-mir-6788",0.710260270569315,-0.0126799687519553,0.276822983924426,-0.0458053322458839,0.963465408756026,0.983698182339903
"hsa-mir-6789",0.0545506030122271,0.0130020237585553,1.01123044837689,0.0128576268440341,0.989741380710068,NA
"hsa-mir-6790",0.0259189626823691,-0.0547135585739203,1.62370206076646,-0.0336967969037946,0.973118933224143,NA
"hsa-mir-6791",0.0426142136645218,-0.0446123496038052,1.0633810346923,-0.0419533056809821,0.966535921985279,NA
"hsa-mir-6792",0.0468689742823263,0.00914022939837253,1.20150158582449,0.00760733860546706,0.993930280522018,NA
"hsa-mir-6793",0.619969864868917,0.399775378366021,0.224433736288112,1.78126241169384,0.0748695920209135,0.123293312021536
"hsa-mir-6794",0.0681799630810999,0.14401934879061,0.894531783893052,0.160999699936686,0.872093636973811,NA
"hsa-mir-6795",0.139599457738455,-0.0810092217980708,0.583015001958186,-0.138948777520275,0.889490625897739,0.939162284427706
"hsa-mir-6796",0.102827630117214,0.0726940568104038,0.604922168023557,0.120170925538925,0.904347748900769,0.949114117742735
"hsa-mir-6797",0.402501707195846,0.643747469020575,0.265808512140638,2.42184670399107,0.0154418630410748,0.0285102028299049
"hsa-mir-6798",1.0996688758902,0.854827552859531,0.228390763450278,3.74282891280599,0.00018196012376158,0.000429056088592548
"hsa-mir-6799",0.118417242328113,-0.119223190081043,0.555963650939054,-0.214444217494557,0.830200662998882,0.898870495145131
"hsa-mir-6800",0.0818748399583417,-0.0388115098968849,0.692792980318343,-0.0560218001617897,0.955324440413329,NA
"hsa-mir-6801",0.0868192533639246,-0.0370216645580002,0.680570671885158,-0.0543979723008801,0.956618094334181,NA
"hsa-mir-6802",1.41232048433025,-0.829317520279796,0.136924179891996,-6.05676456075143,1.38886634584311e-09,5.29116619069335e-09
"hsa-mir-6803",0.668374704189152,-0.748795969467351,0.181820439167991,-4.11832670129847,3.81633403271485e-05,9.76560663509238e-05
"hsa-mir-6804",0.112512539180212,-0.0621714608665604,0.57860870284701,-0.107449923515926,0.914432050483013,0.957574485685289
"hsa-mir-6805",0.246570816827729,0.347249243063292,0.297124235987387,1.16870049967258,0.242524320579325,0.351729163794731
"hsa-mir-6806",3.23463759734062,0.0353684103663455,0.113868592154417,0.310607250842114,0.756099214298425,0.855850662747996
"hsa-mir-6807",0.378775435969215,0.229434324320595,0.280317094721854,0.818481386403681,0.413082366265987,0.554214317946876
"hsa-mir-6808",1.19526282335208,0.307779658731018,0.197093963207548,1.5615884612707,0.118384969480616,0.185101154425282
"hsa-mir-6809",0.106819421618148,-1.40892084618713,0.572791622378646,-2.45974415676031,0.0139036090396597,0.0257633118502587
"hsa-mir-6810",0.264455136152895,0.512508974665461,0.302898978668939,1.69201288468398,0.0906435169590951,0.146667243764241
"hsa-mir-6811",0.163944084427998,0.368636926859205,0.434088800402229,0.849220082429273,0.395758840554071,0.534483830959929
"hsa-mir-6812",0.241866446014099,0.347037902615136,0.323151086711791,1.07391841428232,0.282859249372569,0.403350968728203
"hsa-mir-6813",0.145712528788423,0.0775990204290272,0.411316510642881,0.188660115558554,0.850359213324274,0.911992391600928
"hsa-mir-6814",0.209157945818279,0.290499713804013,0.438384996131649,0.662658887433216,0.507549046151301,0.649382927469271
"hsa-mir-6815",0.888934526748736,0.472131594306471,0.210698535611411,2.24079200615432,0.0250395509996786,0.0450888563856646
"hsa-mir-6816",0.0360430805240223,-0.141561950338119,1.20392436435573,-0.117583757359936,0.906397475404861,NA
"hsa-mir-6817",0.0714033191680827,-0.0639189439632598,0.790886703604208,-0.0808193432409093,0.935585624708278,NA
"hsa-mir-6818",0.495142318819158,0.48975788461466,0.231864841489691,2.11225592232118,0.0346645042737211,0.0611268719576326
"hsa-mir-6819",0.051958601327076,0.0583121351889787,1.06067361734088,0.0549765113750713,0.956157176692968,NA
"hsa-mir-6820",1.41775190364184,-0.980014456088474,0.150585960976044,-6.50800678719564,7.61544783515996e-11,3.18662796708948e-10
"hsa-mir-6821",0.138316695394202,0.182869142661112,0.546377235527424,0.334693927144652,0.737855982949437,0.841732914627235
"hsa-mir-6822",0.178062089568193,0.431981783402208,0.404835121503075,1.06705609384468,0.285946506679787,0.406758408586859
"hsa-mir-6823",0.03113152249466,-0.07095127530761,1.46770045995657,-0.048341795375406,0.961443845580071,NA
"hsa-mir-6824",0.130955083500745,0.211784457917152,0.497915971675083,0.42534176440388,0.670587552145024,0.796678577386448
"hsa-mir-6825",0.178549938321027,-0.391012044796755,0.402025685764697,-0.972604633589536,0.330749838847369,0.459449776140359
"hsa-mir-6826",0.176321896652038,0.0534628820393396,0.445573334827672,0.119986717921566,0.904493669504095,0.949114117742735
"hsa-mir-6827",0.239256576231971,-1.05294843577178,0.324584105081345,-3.24399260249634,0.00117866807321858,0.00253886097627883
"hsa-mir-6829",0.075360320872088,0.016226067127613,0.787063201192879,0.0206159646430181,0.983552005229166,NA
"hsa-mir-6830",0.0404031528729457,-0.0619260037533473,1.136559367272,-0.0544854985463571,0.956548361910937,NA
"hsa-mir-6831",0.0152998855831395,-0.12660641367677,2.36579960058855,-0.0535152739248385,0.957321361255486,NA
"hsa-mir-6832",0.316441868205549,0.519073601046512,0.390125075097769,1.33053124287494,0.183343299529468,0.276913474585187
"hsa-mir-6833",0.448645862110202,-0.706749779006556,0.214660523389717,-3.29240685639925,0.000993337953220365,0.00215786819199573
"hsa-mir-6834",0.256609132029783,-0.206763078033719,0.370066405605723,-0.55871885397241,0.576353609919961,0.721148328098383
"hsa-mir-6835",0.016871013088386,-0.0615988914880871,2.28161420805858,-0.0269979435044373,0.978461374280555,NA
"hsa-mir-6836",0.0651309964699342,-0.103866960511035,0.830166803493407,-0.125115772003836,0.900431897158737,NA
"hsa-mir-6837",3.67067566953108,-0.520300195927816,0.105214510177752,-4.94513727288001,7.60902267077788e-07,2.2649598095814e-06
"hsa-mir-6838",0.105222608077284,0.146203068951426,0.572580067911725,0.255340828549355,0.798459868162261,0.881179018740209
"hsa-mir-6839",0.172468851629447,0.246798611653038,0.397793614227192,0.620418736817841,0.534982139840448,0.678335262630688
"hsa-mir-6840",0.136283508654679,0.322123719614169,0.688108447072904,0.468129291224993,0.639692133618732,0.772016156530409
"hsa-mir-6842",4.41059565147073,0.467529708242007,0.138298901598405,3.3805742694879,0.000723345233646584,0.00159167130076113
"hsa-mir-6843",0.497350271115254,-0.268336054399757,0.284723815633587,-0.942443307043483,0.34596572378581,0.477617005148712
"hsa-mir-6844",0.496535488005985,1.17243485096811,0.306678086894212,3.82301475414033,0.000131829888007711,0.000318953354634771
"hsa-mir-6845",0.0883266862501117,-0.110413123956273,0.675851630323183,-0.163368880094993,0.870228003763914,NA
"hsa-mir-6846",0.0811469123717836,0.0117722295232819,0.825482006063877,0.0142610371114146,0.988621724349341,NA
"hsa-mir-6847",0.0788298254454591,0.154337804735167,0.727083282431465,0.212269774954859,0.83189657420904,NA
"hsa-mir-6848",0.0374733355880911,-0.254804413315785,1.24002687961455,-0.205482975816611,0.83719479764716,NA
"hsa-mir-6849",0.0975940691999762,-0.0388012560096639,0.636417597780868,-0.0609682324074012,0.951384508839307,0.974286442853493
"hsa-mir-6850",0.267838548068195,0.627047719894827,0.494438362373142,1.26820199970974,0.2047258231038,0.305146080859824
"hsa-mir-6851",0.291729473277379,0.143166979702744,0.27995693020142,0.511389304060949,0.609078482989586,0.751049675280637
"hsa-mir-6852",0.569654683095106,0.0834229057609416,0.221620024769445,0.37642314067841,0.706602345163718,0.817960311124894
"hsa-mir-6853",0.161619736245891,-0.257710790245348,0.390442755436662,-0.660047565633867,0.509223305641384,0.650709630863396
"hsa-mir-6854",2.52835364282658,1.32359276376432,0.172913464832348,7.65465410717231,1.9383324546419e-14,9.33508224617633e-14
"hsa-mir-6855",0.248434702043483,-0.462899110032802,0.296886720116549,-1.55917755381946,0.118954361933997,0.185707039043747
"hsa-mir-6856",0.114306437727605,-0.046866965407433,0.631791974511499,-0.0741810078288356,0.94086635776585,0.970857968121629
"hsa-mir-6857",0.0368320715561794,-0.13230265836234,1.27856631174824,-0.103477353616049,0.917584122194364,NA
"hsa-mir-6858",0.148835657557487,0.225811335114036,0.445866120452986,0.506455468930042,0.612536943326465,0.753351948906202
"hsa-mir-6860",0.712457787519906,0.235484792258748,0.27489593088026,0.856632513637755,0.391648010892202,0.529632608107202
"hsa-mir-6861",0.0140456751005767,-0.0680021855787862,2.10098309769186,-0.0323668408629719,0.974179505783764,NA
"hsa-mir-6862-1",0.0478704072935867,-0.0712599163206421,1.07504416480869,-0.0662855710056554,0.947150470628516,NA
"hsa-mir-6862-2",0.0524833541824351,-0.00933757128553258,1.08864816498809,-0.00857721675913059,0.993156455085057,NA
"hsa-mir-6863",0.0106051632129439,-0.0701950745766786,3.96668042073217,-0.0176961759283149,0.985881231338384,NA
"hsa-mir-6864",0.0344208356436658,-0.297901772505511,1.43822355702255,-0.207131757125599,0.835906961263136,NA
"hsa-mir-6865",0.0350813052390087,-0.0868342371316933,1.28096104810264,-0.0677883509887455,0.945954116995628,NA
"hsa-mir-6866",0.0848422151240245,-0.222744658155864,0.698042860629382,-0.319098827190968,0.749651572979196,NA
"hsa-mir-6867",0.0271271490457145,-0.0250779969187068,1.76939929127015,-0.0141731699805898,0.988691825091455,NA
"hsa-mir-6868",0.698387885024537,0.0889545356937737,0.238638466937311,0.372758578427934,0.70932813408327,0.820185758662535
"hsa-mir-6869",0.0355256738258107,0.011348472117725,1.36700137121529,0.00830172694533293,0.993376256325673,NA
"hsa-mir-6870",0.152580194679829,-0.323740030202916,0.428932599495999,-0.754757345520752,0.45039459141342,0.590311781557255
"hsa-mir-6871",0.110044331516379,0.143121771899792,0.554236129344838,0.258232483091594,0.796227489966093,0.880426509416313
"hsa-mir-6872",0.0529397608665372,-0.0310144597743945,1.02400667187865,-0.0302873610359345,0.975837876382038,NA
"hsa-mir-6873",0.0675192008518928,-0.19876063998877,0.836586695273406,-0.237585227104064,0.812202809539657,NA
"hsa-mir-6874",0.994806009714511,-0.975715350230699,0.151668937552943,-6.43319170011396,1.2495189578591e-10,5.18601160965096e-10
"hsa-mir-6875",0.787105483550915,0.335716610187033,0.223355173747831,1.50306171356504,0.13282313059306,0.205473358084113
"hsa-mir-6876",0.0177160002725563,-0.0562413908871976,2.14390235411543,-0.0262331867770175,0.979071345764674,NA
"hsa-mir-6877",0.870567760305987,0.252033443623655,0.19187045621655,1.31356045424317,0.18899416412076,0.283769178775436
"hsa-mir-6878",0.199627781061177,0.360704777713884,0.365884633020054,0.985842927418365,0.324210196884609,0.451594285155779
"hsa-mir-6879",0.425468777603899,-0.208911231074131,0.242823838735675,-0.860340698680496,0.389601264471904,0.527563515949356
"hsa-mir-6880",0.157856305724061,0.132485681994644,0.454531163240801,0.291477664699649,0.770686023635753,0.865574471296802
"hsa-mir-6881",0.0324911144849354,-0.132522763441788,1.44025462027787,-0.092013427053766,0.92668737160322,NA
"hsa-mir-6882",0.353647875206114,-0.153922744660337,0.248405537728588,-0.619642967978095,0.535492871381327,0.678335262630688
"hsa-mir-6883",0.116615400817869,-1.39921805542642,0.521413007844328,-2.68351198450378,0.00728533640227487,0.0140877433081868
"hsa-mir-6884",0.303175817776092,0.00765039693567141,0.307750438296832,0.0248590935499902,0.980167355760118,0.995431748799958
"hsa-mir-6885",0.324799692113971,0.38677548012846,0.263274377196951,1.46909655336159,0.141806602486658,0.218707766070813
"hsa-mir-6886",0.0758099735204007,0.0906643645168155,0.787788238612079,0.115087227852687,0.908375983331238,NA
"hsa-mir-6887",0.151225236036993,0.138162152856393,0.436328803377544,0.316646876820655,0.751511562073667,0.853496445914588
"hsa-mir-6888",0.231208216463834,0.241727951580048,0.331349374685035,0.729525902409876,0.465680029181522,0.605680649419534
"hsa-mir-6889",0.0453613777814262,-0.0413910375592535,1.00045851458376,-0.041372067862778,0.966999280341542,NA
"hsa-mir-6890",0.0312473979197335,-0.0534536580032613,1.34738835189689,-0.0396720499535326,0.968354585034035,NA
"hsa-mir-6891",0.433445847175797,0.821563848020216,0.295252123785013,2.78258404203194,0.00539278962980999,0.0105885350231461
"hsa-mir-6892",8.57832258274892,-1.45750996987148,0.104598365926969,-13.9343474150362,3.91764780444081e-44,7.27257892424375e-43
"hsa-mir-6893",0.0208742272373752,-0.0848122504992261,1.91531207990268,-0.0442811651370859,0.964680284989713,NA
"hsa-mir-6894",0.390956358865932,-0.434690434238632,0.225818623086684,-1.92495387801461,0.0542351285791348,0.0918309556870591
"hsa-mir-6895",0.419176163707004,0.563644576744575,0.282959787066151,1.99195999752716,0.0463754471317052,0.0798963501288094
"hsa-mir-7-1",106.534888712588,1.19653977849717,0.106653267032217,11.2189697680404,3.29081708764079e-29,3.16973985517098e-28
"hsa-mir-7-2",3.17812718909582,1.00525216102785,0.224933380758667,4.469110621275,7.85455036841393e-06,2.14425024763386e-05
"hsa-mir-7-3",3.03428250342823,3.03156712260057,0.283621295313254,10.6887852664669,1.14865506917153e-26,1.01101450484839e-25
"hsa-mir-708",379.467534013681,0.639900344707472,0.0883986278497244,7.23880404337596,4.52658484144319e-13,2.1007468741425e-12
"hsa-mir-7106",0.0405097893176143,-0.05101625566621,1.24084535463355,-0.0411141126295117,0.967204923865532,NA
"hsa-mir-7108",0.0261196875202094,-0.0551959540975701,1.53054212596836,-0.0360630087607999,0.971232117861895,NA
"hsa-mir-7109",0.100605913474363,-0.296676207650823,0.644390822192975,-0.460397940866355,0.645230612423029,0.775948710581759
"hsa-mir-7110",0.428520812001706,0.465280135593912,0.266721535770613,1.74444157367954,0.0810821210121351,0.13288097199581
"hsa-mir-7111",0.0865008192149601,0.154799366547829,0.736810769619279,0.2100937892477,0.833594472771855,NA
"hsa-mir-7112",0.834709444489367,0.954264082670332,0.299361643451838,3.18766316107513,0.00143427512267144,0.00302560929803212
"hsa-mir-7113",0.119917236538826,0.141732043812914,0.517757595943958,0.273742084950996,0.784282833473129,0.87418424997387
"hsa-mir-7114",0.14025340927815,0.129180426878166,0.496874533494073,0.259986008881872,0.794874565899265,0.880426509416313
"hsa-mir-7151",0.116623410933356,-0.233044073210115,0.633963475380921,-0.367598579823686,0.713172573929874,0.823696409596722
"hsa-mir-7152",0.221511520048998,-0.145145184835654,0.374882927827841,-0.387174699249867,0.698626879377366,0.811488104487248
"hsa-mir-7155",0.379049643992591,-0.477845996652212,0.223336152189625,-2.13958193497707,0.0323885678312337,0.0574109856869612
"hsa-mir-7156",3.58112728037083,3.03615635238737,0.303054073615923,10.0185300799991,1.26368319977767e-23,9.84901180895424e-23
"hsa-mir-7157",0.0701786801735135,0.128425684415826,1.10724142312037,0.115987066356227,0.907662792161591,NA
"hsa-mir-7158",0.215990556656012,0.409250832454785,0.768495056491357,0.532535413205208,0.59435522140566,0.740044732994121
"hsa-mir-7160",0.0141180164862206,-0.36493846875797,3.45707546838207,-0.1055627717982,0.915929263459692,NA
"hsa-mir-7161",0.110058131034191,0.257119633503981,0.636568085727493,0.403915369414311,0.6862749539232,0.805387043627112
"hsa-mir-718",0.0155810564178481,-0.0569626366381644,2.21920678089582,-0.0256680166663741,0.979522134450476,NA
"hsa-mir-744",127.076773896363,0.303806661332679,0.0939216806900141,3.23468084366361,0.00121778772771989,0.00261760267368845
"hsa-mir-758",59.2945140077945,-0.990897703965591,0.115436343446982,-8.583931839635,9.16843086176625e-18,5.31873176696781e-17
"hsa-mir-760",10.102813356997,2.33400515450329,0.191843992399848,12.1661623348553,4.70697166410604e-34,5.58816054540961e-33
"hsa-mir-7641-1",0.436667591386595,-0.328706442377537,0.374451161321004,-0.877835286230421,0.380033112237639,0.516662859646644
"hsa-mir-7641-2",0.345245209212953,-0.300174248016997,0.393475416431416,-0.762879294313723,0.445535385731549,0.586453295437052
"hsa-mir-765",0.632877989221907,0.616694988442318,0.236583584372551,2.60666854836048,0.00914278143484885,0.0173832026908392
"hsa-mir-766",24.1681303616087,0.603695050720984,0.10292451196997,5.86541572232204,4.48008780272402e-09,1.63363201663615e-08
"hsa-mir-767",21.5912975525926,5.77094946052901,0.490988337258847,11.7537404101039,6.75606985171786e-32,7.18536179021243e-31
"hsa-mir-769",84.0562778979079,0.676629514634115,0.0668762466709061,10.1176359068679,4.61426077431058e-24,3.68059394575867e-23
"hsa-mir-770",0.21616840906235,-1.27638152704184,0.401521315380192,-3.17886368207691,0.00147853607723826,0.00309976454796769
"hsa-mir-7702",4.52761867277615,-0.440966136604016,0.232671949295129,-1.89522689752635,0.0580623481548624,0.097824517270816
"hsa-mir-7703",0.117626297300758,-0.0485938297527786,0.519917722368011,-0.0934644611294527,0.92553458198217,0.961313131438246
"hsa-mir-7704",0.00690192524798886,-0.149428871386313,3.42870202290559,-0.0435817607911236,0.965237790662535,NA
"hsa-mir-7705",3.0810553227965,2.96968035725342,0.219694994402244,13.5172872979353,1.23651890788765e-41,2.06964886057916e-40
"hsa-mir-7706",6.31808305409515,1.58042844685636,0.145262787694834,10.8797887740975,1.438960176653e-27,1.32358409041686e-26
"hsa-mir-7843",0.0181543584638733,-0.119286763287322,2.35053083065643,-0.0507488613769889,0.959525641034802,NA
"hsa-mir-7844",0.277922690150015,0.370155338070388,0.30368710271777,1.21887078758952,0.222893238775216,0.327444599697116
"hsa-mir-7845",0.308274818392128,0.29590185613709,0.284763557078697,1.03911420117327,0.298751627055035,0.421305816606617
"hsa-mir-7846",0.276884943389811,0.260405461657875,0.307021602590677,0.848166576750787,0.396345208258011,0.534568636237027
"hsa-mir-7848",0.0306694780201661,-0.0691924477879022,1.41641950680799,-0.0488502505474758,0.961038635801697,NA
"hsa-mir-7849",0.0187447779659563,-0.379013536633864,1.7083158684714,-0.221863850608029,0.824419872246033,NA
"hsa-mir-7850",0.121719630650089,-0.163823230384334,0.611650388573596,-0.267838022250553,0.788824002083579,0.878287138633952
"hsa-mir-7851",0.0336476358896553,-0.0776194711800224,1.43971718088348,-0.0539129991714009,0.95700447988819,NA
"hsa-mir-7852",0.00953437557609742,-0.123378281078233,3.19508642932008,-0.0386150058245806,0.969197338298107,NA
"hsa-mir-7853",0.0112331426149897,-0.16274062257118,3.02143053384884,-0.053862109602723,0.957045024977778,NA
"hsa-mir-7854",0.800878943098807,-0.0696756923785247,0.19192919973697,-0.363028098246708,0.716583894746434,0.824838958890765
"hsa-mir-7973-1",0.0439107512778288,0.0324401958101083,1.03988557989281,0.0311959281264888,0.975113287219875,NA
"hsa-mir-7973-2",0.0375574802649405,-0.280177982843008,1.20376837683323,-0.232750741949275,0.815954964673083,NA
"hsa-mir-7974",0.676426418316131,1.55046464447843,0.296728938904073,5.22518851786028,1.73977762819985e-07,5.49942092381439e-07
"hsa-mir-7976",0.293411670623875,-1.18067515509567,0.285059039154618,-4.14186183534867,3.44497857468362e-05,8.859755981743e-05
"hsa-mir-7977",0.02274001344514,-0.0312514257189564,2.19235447886034,-0.0142547320792767,0.988626754525828,NA
