"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-6759",0.00970276509902001,-0.489026948373361,3.714677663957,-0.131647209425012,0.895263342737354,NA
"hsa-mir-676",4.07094698006268,-0.54373027787104,0.250395289327861,-2.17148764791295,0.0298943298629605,0.0611538334633522
"hsa-mir-6761",7.60028755741858,-0.184705557995308,0.179900743170716,-1.02670814327894,0.304557913641099,0.445089636649777
"hsa-mir-6762",0.604127712099005,0.645118244734852,0.399596677305294,1.61442344587359,0.106435609548664,0.189692732697357
"hsa-mir-6763",0.414099772327967,-0.282232755106022,0.38784208489277,-0.727700180304191,0.466797139952331,0.61750064976961
"hsa-mir-6764",0.743044425113236,0.601052013598303,0.341007546204409,1.76257687047786,0.0779718809248783,0.144240929812207
"hsa-mir-6765",0.0638247748657165,-0.290538350002166,1.45481233423649,-0.199708473158255,0.841708586648597,NA
"hsa-mir-6766",0.303235420562115,-0.392278709298533,0.401446621335988,-0.977162811815566,0.328488555511422,0.469334905430425
"hsa-mir-6767",0.195359189353843,-0.388020728918827,0.604381354164218,-0.642013070465103,0.520864696492216,0.661097499393966
"hsa-mir-6768",0.0263099464612591,-0.471668313579116,2.92389863695125,-0.161314864892486,0.871845416097655,NA
"hsa-mir-6769a",0.557263894106971,0.787660126878834,0.416079353037282,1.89305266202012,0.0583508665354393,0.112204767792771
"hsa-mir-6769b",0.167173024779003,-0.318417733190032,0.674446362220301,-0.472117207574209,0.636843130721032,0.757547119450716
"hsa-mir-6770-1",0.0153573351872309,-0.466437685968605,3.1815022509827,-0.1466092585113,0.883440445421203,NA
"hsa-mir-6770-2",0.0320517800351192,-0.515566083899842,2.22122393780157,-0.232109007617718,0.81645334884643,NA
"hsa-mir-6771",0.102216292364496,-0.460411863913343,0.960368417856186,-0.479411708416144,0.631645765664173,NA
"hsa-mir-6772",0.691875969554428,0.407799964052998,0.351978871514944,1.15859216860886,0.246622462582048,0.379962016899752
"hsa-mir-6773",0.54626729534914,0.861510325181727,0.43220022154123,1.99331301152409,0.046227182500234,0.0918260343645424
"hsa-mir-6774",0.331040146994756,-0.396193840844661,0.393603358841481,-1.00658145299066,0.314135950978869,0.455185662679013
"hsa-mir-6775",0.135565902059503,-0.335963882911966,0.849117979882281,-0.395662194031674,0.692354249006558,NA
"hsa-mir-6776",0.085155737155709,-0.246678469454591,1.08089093029238,-0.22821772534243,0.819476982181354,NA
"hsa-mir-6777",1.61094710198598,0.775599248955874,0.318663300962215,2.43391456315781,0.0149365201998519,0.0329311641475183
"hsa-mir-6778",0.0516024069035739,-0.366015545007004,1.60328413414711,-0.228291128946842,0.819419920566508,NA
"hsa-mir-6779",0.386446413865807,0.0112433601595304,0.42014074516184,0.0267609373501715,0.978650409529688,0.991734031568617
"hsa-mir-6780a",0.0618897824091207,-0.485364421639961,1.34490607587305,-0.360890942755898,0.718180974599155,NA
"hsa-mir-6780b",0.175017116481203,-0.134554033180807,0.585339731247409,-0.229873398298217,0.81819014790821,0.893285508335218
"hsa-mir-6781",0.93128232311154,1.28790367467481,0.375525202806878,3.42960649524539,0.000604457175545972,0.00174451765388056
"hsa-mir-6782",0.11686411521991,-0.379847033176831,0.868588711383887,-0.437315185194654,0.661882784177845,NA
"hsa-mir-6783",0.951529242051633,0.72632599414114,0.399159152422839,1.81964008524531,0.0688138330214258,0.129405424964924
"hsa-mir-6784",0.090398203990574,-0.533920723591198,1.09725162942273,-0.486598250824285,0.626543063378383,NA
"hsa-mir-6785",0.122332575347731,-0.244642352956483,0.791105098591705,-0.309241279561952,0.757137995171538,NA
"hsa-mir-6786",0.175432724974282,-0.174246469513833,0.574264784278226,-0.303425308819584,0.761565760588876,0.857075657956458
"hsa-mir-6787",0.348366510729888,0.429608153611179,0.409220519792628,1.04982065373673,0.293800577521575,0.436857544774085
"hsa-mir-6788",1.2382022317342,-3.33044719366784,0.28522543639654,-11.6765434238398,1.67988731669911e-31,3.18245319441332e-30
"hsa-mir-6789",0.128913130074721,-0.389752975674718,1.01348965878347,-0.384565320718273,0.700559491764388,NA
"hsa-mir-6790",0.0450965401505455,-0.375238781011949,1.74854144173321,-0.214601022346945,0.83007839678812,NA
"hsa-mir-6791",0.113149972240006,-0.323089968144725,0.923336159696177,-0.349915861901301,0.726401842597129,NA
"hsa-mir-6792",0.127356748820145,-0.538854800070068,1.01033105595917,-0.533344785248137,0.593794931272503,NA
"hsa-mir-6793",1.15871643168118,-0.181604887124021,0.287005891353832,-0.632756652720175,0.52689256771878,0.663359455570117
"hsa-mir-6794",0.128878383489264,-0.23654053747959,0.91141846672366,-0.259530112803067,0.795226251079255,NA
"hsa-mir-6795",0.118490810497686,-0.579454059364295,0.898357130729777,-0.645015261239789,0.518917295874257,NA
"hsa-mir-6796",0.206623056788382,-0.204798569375692,0.581504988168183,-0.352187124001867,0.724697932696186,0.828341882847149
"hsa-mir-6797",0.691374665178449,0.372276221428712,0.372257333912201,1.00005073779558,0.317285954363511,0.459099761405759
"hsa-mir-6798",1.3115257189254,0.303150419033919,0.29957054953015,1.01195000479648,0.311561958457394,0.452738470883401
"hsa-mir-6799",0.147451511371691,-0.287459278379759,0.758485903521517,-0.378990930543516,0.704694598737874,NA
"hsa-mir-6800",0.209418137110343,-0.203974736854553,0.637407513123828,-0.320006797307592,0.748963177784818,0.846618045164496
"hsa-mir-6801",0.146435815846481,-0.250267848567459,0.630266738618863,-0.397082430711612,0.691306675435504,NA
"hsa-mir-6802",1.8648924161877,-1.1787824675957,0.229269199090069,-5.1414776702413,2.72586054034584e-07,1.20716681072459e-06
"hsa-mir-6803",1.34293718216838,-1.69331128410116,0.274994032250455,-6.15762920469106,7.3841994407e-10,4.17350056786525e-09
"hsa-mir-6804",0.235420466889742,0.0283238641579945,0.468342114974966,0.0604768677689993,0.951775838966906,0.976596472681188
"hsa-mir-6805",0.540833236329676,0.379521842887276,0.386982762927527,0.980720278123479,0.326730701187154,0.468620763657103
"hsa-mir-6806",5.66338311791041,-0.913214763542928,0.1403173131631,-6.50821158812697,7.60507505269453e-11,4.68674203548584e-10
"hsa-mir-6807",0.601867684918875,0.510394786070461,0.42149931406826,1.21090300514179,0.225932580753653,0.356131017120165
"hsa-mir-6808",2.14846072864072,-0.641539620148658,0.239645751212668,-2.67703314956475,0.00742772856005949,0.0173483249245225
"hsa-mir-6809",0.126857694075799,-0.521831444327898,0.839388195827162,-0.62168070378172,0.534151842320592,NA
"hsa-mir-6810",0.957936090342359,-0.301318132032554,0.333904805474197,-0.902407294212598,0.366840547746156,0.514784472351602
"hsa-mir-6811",0.240996336661924,-0.41032573540001,0.513339653855815,-0.799326006315616,0.424101402988064,0.573883247694167
"hsa-mir-6812",0.378821948579626,-0.235749587764253,0.457803038922445,-0.514958547062398,0.606581987245293,0.737901618049195
"hsa-mir-6813",0.463783918175953,-1.4299125993718,0.330824972762999,-4.32226318173442,1.54436811851139e-05,5.72423400448245e-05
"hsa-mir-6814",0.703994145751313,1.05289102137258,0.385479963631852,2.73137677884118,0.00630703209314047,0.0148665756481168
"hsa-mir-6815",1.51389118740476,1.52395462164632,0.350679812818683,4.3457152819751,1.38822541917089e-05,5.18304599931321e-05
"hsa-mir-6816",0.0843643371502699,-0.232336825558257,0.988069347727321,-0.235142225687559,0.814098345977423,NA
"hsa-mir-6817",0.169118199943825,-0.266076359798649,0.62279245389443,-0.427231187749348,0.669210947424499,0.78638910638647
"hsa-mir-6818",0.584079422662234,-0.112727434365025,0.316114835978687,-0.356602795993496,0.721389184027851,0.828000312423448
"hsa-mir-6819",0.0843926713632403,-0.403307539138775,1.21046638668031,-0.333183592354713,0.738995702651418,NA
"hsa-mir-6820",2.24485752060094,-1.46120567341678,0.226250324541687,-6.45835835319455,1.05844867038899e-10,6.45742862603576e-10
"hsa-mir-6821",0.404757826990573,0.287017662323549,0.453921011455065,0.632307505227617,0.527185960291794,0.663359455570117
"hsa-mir-6822",0.184107918356716,0.0194483324585852,0.599458074962255,0.032443190392939,0.974118619648797,0.991734031568617
"hsa-mir-6823",0.0374775002886198,-0.460977610241101,1.65725429156097,-0.278157439439729,0.780891504459415,NA
"hsa-mir-6824",0.276868635635778,-0.351560229142048,0.43372115255785,-0.810567405045241,0.417614141564781,0.569560792972057
"hsa-mir-6825",0.208734731121882,0.144294904351275,0.525794039708085,0.274432369814207,0.783752370010344,0.871498559261503
"hsa-mir-6826",0.226177734938695,-0.153806824048909,0.545495547719784,-0.281957982410368,0.777975728803786,0.870754015936842
"hsa-mir-6827",0.374207331634852,-0.553240530325,0.454862310387558,-1.21628131786435,0.223877775750195,0.355080565259612
"hsa-mir-6829",0.0621907512710256,-0.317583052884119,1.41343246368853,-0.224689230679863,0.822221043085866,NA
"hsa-mir-6830",0.0390059822286964,-0.451958784834376,1.70495084383294,-0.265086108769163,0.790943128252343,NA
"hsa-mir-6831",0.0306699067413412,-0.500016666254861,2.31550191016215,-0.21594310246967,0.829032098718868,NA
"hsa-mir-6832",0.267092653092742,0.0684797370356366,0.765126505461127,0.0895011956151815,0.92868360343499,0.963260373652307
"hsa-mir-6833",0.876770101686176,-0.157564681184117,0.302275304651376,-0.52126216981517,0.602184150493832,0.737049904819578
"hsa-mir-6834",0.539069848438919,0.458182344808279,0.419476080788295,1.09227287512377,0.274713179133356,0.412674863808257
"hsa-mir-6836",0.21863995427695,-0.274645910641329,0.601167005649499,-0.456854597907619,0.647775559428869,0.766984256129321
"hsa-mir-6837",5.49483584673274,0.0381509694610256,0.144134271600673,0.264690479490705,0.791247912257031,0.877924744293864
"hsa-mir-6838",0.194052010005712,-0.272538491432312,0.55238033476226,-0.493389199942482,0.62173761200982,0.745647804321273
"hsa-mir-6839",0.199967510242976,-0.404087702936869,0.611830929813445,-0.660456481106766,0.508960936947476,0.655286803592685
"hsa-mir-6840",0.285670755223721,0.199081473740687,0.572828585877559,0.347541094576659,0.728184851138466,0.830234471642151
"hsa-mir-6842",16.6678868842322,-0.974587152974254,0.148872264468281,-6.54646556532967,5.89147254938687e-11,3.67498562074559e-10
"hsa-mir-6843",0.441886784277313,-0.661810124624708,0.425515611129264,-1.55531338290585,0.119871451587938,0.209621358930702
"hsa-mir-6844",0.613484901527342,1.01482185393352,0.461369384145817,2.19958646760311,0.0278362481632728,0.0574122618367502
"hsa-mir-6845",0.125409999557566,-0.306548448298061,0.832051260760634,-0.368424954993547,0.712556392676044,NA
"hsa-mir-6846",0.0875812229611735,-0.290178549387404,1.40703125782914,-0.206234614741331,0.836607650327759,NA
"hsa-mir-6847",0.184962432450671,-0.311296309212234,0.542240589978645,-0.574092598314143,0.565905141792619,0.705141242452922
"hsa-mir-6848",0.0379377329509952,-0.381573948205215,1.65757064575405,-0.230200715235056,0.8179358061044,NA
"hsa-mir-6849",0.135935993319783,-0.405355396196288,0.834800145683102,-0.485571784207815,0.62727080568123,NA
"hsa-mir-6850",0.938174872522815,1.88610074573759,0.635890054650027,2.96607995666111,0.00301622062620034,0.00759998448424371
"hsa-mir-6851",0.391589073670629,0.160860967737405,0.404292785943683,0.397882359839614,0.690716903665609,0.80151488819075
"hsa-mir-6852",1.48583631356401,0.0672637430316036,0.259297764495166,0.259407338750341,0.795320967968907,0.879545172604559
"hsa-mir-6853",0.264369799974073,-0.35661225039574,0.467418150843057,-0.762940527133014,0.445498865142318,0.595020013175336
"hsa-mir-6854",4.58057314147027,0.0855314010398173,0.179192031559682,0.477316989462951,0.633136414781572,0.75577427342071
"hsa-mir-6855",0.450668634283063,0.130016588897663,0.382521402536532,0.339893632187668,0.733936632244605,0.833315399318791
"hsa-mir-6856",0.101722662379069,-0.454271165781216,1.09623300094862,-0.414392894018075,0.67858639218175,NA
"hsa-mir-6857",0.0463436067322789,-0.381523722835834,1.60422695103797,-0.237824032683766,0.812017577992928,NA
"hsa-mir-6858",0.447342213520223,0.64549388236921,0.38080029363287,1.69509817393033,0.0900567985963662,0.162483430271751
"hsa-mir-6860",1.12632603590106,1.99483781996096,0.508279585657876,3.92468609058733,8.68429057946659e-05,0.000284744527653664
"hsa-mir-6861",0.0361100951993483,-0.459317222021272,1.81098934728031,-0.253627787877968,0.799783126805131,NA
"hsa-mir-6862-1",0.0800525137547324,-0.456531883115124,1.0789831693294,-0.423113071725544,0.672212765653833,NA
"hsa-mir-6862-2",0.0915728093464115,-0.420006544788519,1.20555493817487,-0.348392704047466,0.727545281063066,NA
"hsa-mir-6864",0.0352993406903209,-0.407708722108268,1.86659425217321,-0.218423860265073,0.827098876514172,NA
"hsa-mir-6865",0.0613553521523972,-0.580150651055488,1.23827738920374,-0.468514289377882,0.639416854783716,NA
"hsa-mir-6866",0.0684274803565956,-0.489981019654832,1.11982181555322,-0.437552664941404,0.661710591035219,NA
"hsa-mir-6867",0.0330252744267554,-0.413664484139949,2.14125757689815,-0.193187633567741,0.846812023291644,NA
"hsa-mir-6868",1.51866125642041,0.381099371722735,0.324205616568258,1.17548664257178,0.239800078048966,0.372254142403782
"hsa-mir-6869",0.0610434095511235,-0.348431467969675,1.47895146390664,-0.23559357860825,0.813748056749968,NA
"hsa-mir-6870",0.144628831588145,-0.149721134235789,0.696354704745833,-0.215006997461784,0.829761862958124,NA
"hsa-mir-6871",0.29137916238165,-0.371732856295063,0.53888842081887,-0.689814146925248,0.490311071022802,0.636574675311538
"hsa-mir-6872",0.0651409738095216,-0.379602393059589,1.38048349276986,-0.274977857430181,0.783333250004508,NA
"hsa-mir-6873",0.0919690327115713,-0.479633639617322,0.925489665509607,-0.518248509402013,0.604284893277441,NA
"hsa-mir-6874",1.04536005938343,0.55475425823272,0.294960181850988,1.8807767704489,0.0600022913765329,0.114948209884257
"hsa-mir-6875",1.42404832428819,-0.311879123534361,0.267365878506205,-1.16648812958802,0.243417145171261,0.376156706208761
"hsa-mir-6876",0.0442544311680258,-0.374465317196043,1.65196843093832,-0.226678252551925,0.820673938907337,NA
"hsa-mir-6877",1.54704369774684,-0.257514366088936,0.261686266557475,-0.984057625478702,0.325087180187793,0.467084529960831
"hsa-mir-6878",0.12048578279105,-0.155074153633719,0.749751273111817,-0.206834131791586,0.83613939916515,NA
"hsa-mir-6879",0.712020627555843,-0.11532173432402,0.327028221843012,-0.352635419885503,0.724361780085042,0.828341882847149
"hsa-mir-6880",0.259908193165053,-0.505106890738857,0.507265579949482,-0.995744459517952,0.319374322276033,0.461468830068335
"hsa-mir-6881",0.0754953388723658,-0.602489043048704,1.43933863670538,-0.418587417640502,0.675517686742827,NA
"hsa-mir-6882",0.559666214227449,-0.658979575936166,0.302004695205287,-2.18201765203759,0.0291082299773306,0.059794617001625
"hsa-mir-6883",0.189494165652963,-0.427205196523137,0.505356184237658,-0.845354642622185,0.397912860852322,0.550097981986315
"hsa-mir-6884",0.36353494641887,-0.493123357772324,0.405000539737376,-1.21758691504977,0.223380989333798,0.354842782746079
"hsa-mir-6885",0.541866143714038,-0.321442858669081,0.328332877724717,-0.979015141269488,0.327572498219565,0.468680651298762
"hsa-mir-6886",0.175033351001896,-0.00245250036064046,0.611803154637849,-0.00400864288137285,0.996801574301216,0.997776918307381
"hsa-mir-6887",0.143744558536631,-0.43797469461654,0.809506054195789,-0.541039430584185,0.588480404944747,NA
"hsa-mir-6888",0.440454338532175,0.242572349976368,0.401155469000683,0.604684140492061,0.545388887877371,0.68458016232951
"hsa-mir-6889",0.0965908116845338,-0.606506306528256,1.36453414239093,-0.444478659555957,0.656696554438537,NA
"hsa-mir-6890",0.0693810664823514,-0.434884539738786,1.26258740114042,-0.34443915672371,0.730516045507441,NA
"hsa-mir-6891",0.743415138804422,0.533875818186076,0.434799312738253,1.22786720803183,0.219496821140439,0.350304599105567
"hsa-mir-6892",16.1131374578809,-2.74924145468216,0.174074544014331,-15.7934721027092,3.45052694680154e-56,2.35325937771865e-54
"hsa-mir-6893",0.0233585733185321,-0.463941707211411,2.66317880771423,-0.174205992428126,0.8617035762716,NA
"hsa-mir-6894",0.696924601345472,-0.775659339129301,0.347805256958132,-2.23015415555571,0.0257372105815436,0.0537617658058426
"hsa-mir-6895",0.654794685518688,0.920595171826579,0.411016102256762,2.23980317747133,0.025103703512114,0.0527332416691841
"hsa-mir-7-1",92.5086208497171,1.66217917317012,0.13110570337741,12.6781606776119,7.8144114551453e-37,1.85910300432875e-35
"hsa-mir-7-2",4.566192672835,0.650570055746971,0.296333151937363,2.19540085708832,0.0281348556920364,0.0579113830441714
"hsa-mir-7-3",4.24959434062376,0.838306645577144,0.311750197165303,2.68903324905562,0.00716592813299157,0.0168136341285559
"hsa-mir-708",490.992120741963,2.88834231802927,0.16318359747825,17.6999549137544,4.19643024491517e-70,6.13278305792603e-68
"hsa-mir-7106",0.0557433066851661,-0.43574087815224,1.6009326896951,-0.272179387026713,0.785484090508071,NA
"hsa-mir-7108",0.0403784749465728,-0.560658155758981,2.05339007476724,-0.273040257985338,0.784822269472439,NA
"hsa-mir-7109",0.165745282700727,-0.420325332157606,0.76304311963876,-0.550853970554897,0.581733783271444,0.721349891256591
"hsa-mir-7110",0.781903904977325,-0.0441764783865896,0.390242869563455,-0.113202525483701,0.909869993493656,0.954422702370865
"hsa-mir-7111",0.151803592457106,-0.0547485221076961,0.689011413140931,-0.0794595286282983,0.936667121264785,NA
"hsa-mir-7112",0.923533548266287,1.62197316208958,0.465909025868399,3.48130873632768,0.000498969994448523,0.00146259686051816
"hsa-mir-7113",0.233919584800089,0.230263359151393,0.456682812759137,0.504208506907043,0.614114863088996,0.741808552785337
"hsa-mir-7114",0.208678010784903,-0.196056954162646,0.559847875929222,-0.350196834876323,0.726190981963451,0.829122069808716
"hsa-mir-7151",0.110588302710091,-0.26676326187689,1.12252687072612,-0.237645323986169,0.812156193900019,NA
"hsa-mir-7152",0.396054184526154,-0.57715975701742,0.366120155721623,-1.57642169653249,0.114928651453765,0.202361463747335
"hsa-mir-7155",1.19150086980433,-0.409593124005786,0.290806815717888,-1.40847154147561,0.158991488064857,0.267513638635442
"hsa-mir-7156",2.50111351365189,-0.628572990448004,0.309275594260771,-2.03240411501081,0.0421127618553508,0.0839792502495592
"hsa-mir-7157",0.024898851714838,-0.553058111038263,3.49373754560793,-0.15829984474178,0.874220530478252,NA
"hsa-mir-7158",0.0716850715945215,-0.472648735296624,1.51319141489564,-0.312352244827678,0.754772839075724,NA
"hsa-mir-7161",0.182097818376278,-0.111801277947248,0.62432770027589,-0.179074671679381,0.857879069591688,0.92185954642048
"hsa-mir-718",0.0141657004508394,-0.480765985996408,3.01827690078397,-0.159284917123255,0.873444403436777,NA
"hsa-mir-744",196.953582101815,-0.35803532632206,0.119313299083572,-3.00079981923286,0.00269271520732608,0.00686944552891415
"hsa-mir-758",73.4206160118266,0.942035912747329,0.254483600572556,3.70175488961909,0.000214113412509242,0.000669841042804144
"hsa-mir-760",11.112263314393,0.420713020842947,0.25781809321403,1.63182116351194,0.102717165626012,0.183763135268429
"hsa-mir-764",0.00997525354521194,-0.483163939275843,5.28451147461426,-0.0914301996687614,0.92715076637231,NA
"hsa-mir-7641-1",3.6510208074712,-3.34252129367482,0.454682499438116,-7.35133042904755,1.96243616091953e-13,1.48709051305236e-12
"hsa-mir-7641-2",1.84696959600977,-3.67509166591431,0.465703347820904,-7.89148646474332,2.98608221865143e-15,2.36803264316311e-14
"hsa-mir-765",0.918892600212417,0.264834822390534,0.328261752922533,0.806779407081983,0.419793585435905,0.569560792972057
"hsa-mir-766",45.7377443642962,-1.09823739504435,0.162724999300626,-6.74903917507728,1.48827405866272e-11,9.88639196111664e-11
"hsa-mir-767",112.413466615811,6.002732573837,0.708477853174282,8.472717314934,2.39733865428701e-17,2.0783707146912e-16
"hsa-mir-769",91.1574908895934,0.0807503277037189,0.0985723197456575,0.819198816788282,0.412672989875792,0.565832150698673
"hsa-mir-770",0.366489143155097,0.389856529808931,0.595872891868019,0.654261227737276,0.512943520811538,0.65575503333721
"hsa-mir-7702",10.1023065794086,-0.548910900570544,0.315619734208995,-1.73915266086331,0.082007913769951,0.150347841911577
"hsa-mir-7703",0.17364679358092,0.0277863986136668,0.628444023243641,0.0442145960275835,0.964733347484104,0.986719677638146
"hsa-mir-7704",0.0574694812575548,-0.577037610097686,1.8447592345706,-0.312798331231557,0.754433883298414,NA
"hsa-mir-7705",5.66138913383728,1.37454343788975,0.244448443282202,5.62304025926201,1.8762565263424e-08,9.69399205276905e-08
"hsa-mir-7706",7.42168659535179,-0.0261203220242244,0.171066331289167,-0.152691191933445,0.878641807130821,0.938257378595856
"hsa-mir-7844",0.314042323708599,-0.479671071545405,0.401017883174593,-1.19613386751774,0.231644323106175,0.363454206346038
"hsa-mir-7845",0.658412078834566,0.169648714901145,0.342528045118488,0.49528415941083,0.620399550934445,0.744916362213542
"hsa-mir-7846",1.05986816745267,0.00395731954764101,0.2885193085242,0.0137159608758354,0.989056589707891,0.994141325636325
"hsa-mir-7848",0.092072051502057,-0.590706854002497,1.33954987616498,-0.440974139532333,0.659231718805875,NA
"hsa-mir-7849",0.0217121648192924,-0.810892842126623,2.55147003553774,-0.317813978150726,0.750626046997828,NA
"hsa-mir-7850",0.448757065522527,-0.732315462716461,0.371603922453209,-1.97068819371429,0.0487595517930042,0.0961098679850545
"hsa-mir-7851",0.0625467449339242,-0.329515378301177,1.60039300768205,-0.205896537112741,0.836871730481971,NA
"hsa-mir-7854",1.95778550026809,0.142512265777182,0.2426581571849,0.587296414966965,0.55700464845996,0.695745733058046
"hsa-mir-7855",0.0437439902025061,-0.555412913240924,1.7045461841827,-0.325842102956708,0.744543822056377,NA
"hsa-mir-7974",0.89070418889349,1.57053881875435,0.431375844883994,3.6407667174241,0.000271827349832225,0.000830087698144376
"hsa-mir-7976",0.505720162493251,-0.153604487504763,0.360813614321484,-0.425716994614015,0.670314076998047,0.78638910638647
"hsa-mir-7977",0.0245304264147593,-0.588313765347209,2.93923223679492,-0.200158993216791,0.841356236827682,NA
"hsa-mir-7978",0.018542227460668,-0.465841732862989,5.28451118878982,-0.0881522843307044,0.92975564119768,NA
"hsa-mir-802",0.0602965058078573,-0.405791232739752,2.11872428191078,-0.191526210467455,0.848113347630745,NA
"hsa-mir-8072",0.719561538522546,0.164113812020511,0.319358785694834,0.513885383373581,0.607332127290768,0.737901618049195
"hsa-mir-8085",0.0377360347431602,-0.422049001714515,2.13040492760001,-0.198107409650977,0.842961027665632,NA
"hsa-mir-873",2.12454901898355,1.69736573442075,0.57308003526751,2.96183016326582,0.00305816420507093,0.00768673705598909
"hsa-mir-874",112.887195566916,-0.740842389378789,0.145787394293118,-5.08166287607324,3.7414500278837e-07,1.64270531267168e-06
"hsa-mir-875",0.037833375675395,-0.467070618708207,1.80871689412325,-0.258233126602498,0.796226993355836,NA
"hsa-mir-876",0.601505161476349,0.897628812439166,0.650000868872632,1.38096555777844,0.167289550922961,0.276921052741407
"hsa-mir-877",15.6414766045234,-0.879180361205405,0.194256692013623,-4.52586910696363,6.01478011071314e-06,2.34851910429754e-05
"hsa-mir-885",1.70754206482988,-0.898695180407631,0.309667676475439,-2.90212782501667,0.00370637272215733,0.00918067625851561
"hsa-mir-887",14.5382525180403,-0.0626360787072683,0.190208329350791,-0.329302501741404,0.741927053363045,0.841121577278999
"hsa-mir-888",0.520195137470112,0.835701469579039,0.807524298748263,1.03489327921705,0.300718753660223,0.442640697833681
"hsa-mir-889",73.0283728615339,1.5021925705279,0.262022099360061,5.73307585198621,9.86254996688437e-09,5.17404544416549e-08
"hsa-mir-890",0.0392459253389713,-0.42525554481944,2.87625633034796,-0.147850363798415,0.882460861512969,NA
"hsa-mir-891a",34.1513315303421,1.8119769467082,0.354429006405795,5.11238333759179,3.18119449799101e-07,1.40274222907104e-06
"hsa-mir-891b",0.652313907923554,1.32366500103253,0.904565588074957,1.46331567161368,0.143381021444835,0.244872762834835
"hsa-mir-892a",0.974801800169432,1.37125674218273,0.655828915806535,2.09087569811765,0.0365392080916756,0.0738727467940398
"hsa-mir-892b",0.243117853010979,0.145621813444328,1.34711487558007,0.108099031555586,0.913917136360263,0.955731600890248
"hsa-mir-892c",0.125620347256115,-0.144667630724902,1.50024656051811,-0.0964292367215571,0.923179672768409,NA
"hsa-mir-9-1",4167.0222797185,5.48562187129394,0.324428279665257,16.9085810797812,3.88960896366696e-64,3.61733633621027e-62
"hsa-mir-9-2",4170.36860973691,5.42350857752646,0.324360908520619,16.7205986759089,9.27824740938155e-63,7.90970591649777e-61
"hsa-mir-9-3",4171.5585167811,5.38941600608035,0.324419453914159,16.6124933047523,5.65913598030821e-62,4.45330469835023e-60
"hsa-mir-922",0.0120342509680558,-0.48279767626238,3.22347070752856,-0.149775729351219,0.8809415585052,NA
"hsa-mir-92a-1",21515.8631253675,-0.591814079947263,0.132587597953683,-4.46357041745337,8.06050911959421e-06,3.09996271779882e-05
"hsa-mir-92a-2",19677.4147265213,-0.594275971603274,0.1316647516663,-4.51355403843731,6.37501965658469e-06,2.47971296908218e-05
"hsa-mir-92b",852.852640014007,-0.187823843495305,0.153780617757394,-1.22137526974705,0.221943966237827,0.353108363081333
"hsa-mir-93",16814.4616055744,1.23918442635097,0.128297139001289,9.6587066243038,4.51528383063631e-22,5.37108762644296e-21
"hsa-mir-933",0.0602573594030112,-0.394863371735486,1.34822452725287,-0.292876567480979,0.769616500329619,NA
"hsa-mir-934",12.5391188477101,0.36580922819894,0.368804233941004,0.991879144905525,0.321256483623984,0.463533685116129
"hsa-mir-935",12.9551758710779,-1.43582522775657,0.353206928547289,-4.06511059582553,4.8009690502726e-05,0.000164260579880564
"hsa-mir-936",0.0246999620949652,-0.447506296403064,2.93807569648319,-0.152312718470364,0.878940294070296,NA
"hsa-mir-937",29.2191785846461,1.43987031356011,0.2679685165377,5.37328165324802,7.73164155172411e-08,3.62819693000632e-07
"hsa-mir-938",0.167125465046044,-0.00981761304673138,0.684935218519788,-0.0143336373736894,0.988563803641175,0.994141325636325
"hsa-mir-939",4.45183608231371,0.991552199190743,0.212968922563579,4.65585394927623,3.22640597862481e-06,1.3045902435309e-05
"hsa-mir-940",12.5641574762329,0.402499897530903,0.206114963176863,1.95279319524962,0.050844105191645,0.0999720737205075
"hsa-mir-941-1",0.0366505986950608,-0.460111252836003,2.87853265865798,-0.159842290290538,0.8730053095138,NA
"hsa-mir-942",26.6682216947965,-0.181532290343036,0.137894050103441,-1.31646209685523,0.188018992136703,0.307257873731385
"hsa-mir-943",0.269492376655514,0.172982505870786,0.451624410190377,0.383022932258837,0.701702760829552,0.80929191017884
"hsa-mir-944",16.5627362232841,0.951591742797706,0.3051013609929,3.11893640756276,0.00181505130553032,0.0048481206039913
"hsa-mir-95",18.6829243299111,-0.019079182805604,0.211492412287516,-0.0902121385786009,0.928118638468781,0.963260373652307
"hsa-mir-96",114.53424744186,2.84886028520756,0.168092245226483,16.9481958038522,1.98450816890909e-64,2.25572428532667e-62
"hsa-mir-98",293.46474534716,-0.396292225208079,0.116684129786163,-3.39628213309153,0.000683079118699764,0.00193035894593884
"hsa-mir-99a",1387.0671469362,-0.894130444690681,0.131336053292098,-6.80795883748758,9.89931768289735e-12,6.751334659736e-11
"hsa-mir-99b",120139.369159737,-1.08636959699816,0.114743127631646,-9.46784020464975,2.8568945863547e-21,3.21165182619874e-20
