"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-6834",0.175833027965446,-1.25072745115146,1.26111356182385,-0.991764333532842,0.321312499996273,0.449017283853164
"hsa-mir-6835",0.0677369043437701,-1.71482221889899,3.66958115157095,-0.467307343282181,0.640280003407884,NA
"hsa-mir-6836",0.0906521686472475,-2.62779713503512,2.43548079330875,-1.07896442552729,0.280603586629329,NA
"hsa-mir-6837",2.47373556259657,-1.28069478844325,0.445996406296404,-2.87153611635182,0.00408482102108756,0.00997578398466112
"hsa-mir-6838",0.0960886018581124,-1.53739725017641,1.96641366139415,-0.781827994973564,0.434315666258188,NA
"hsa-mir-6839",0.152904574939129,-1.33519425635488,1.55524187475266,-0.858512285471499,0.390609649586789,0.509024920586351
"hsa-mir-6840",0.0759658794859554,-1.6191305636738,2.61446226138249,-0.619297737660832,0.535720234564729,NA
"hsa-mir-6842",8.35441656525535,-2.74949094357828,0.34803395049975,-7.90006532302443,2.78757300812726e-15,2.26341398095803e-14
"hsa-mir-6843",0.0698366224953092,-1.61976008568732,2.67453324425952,-0.605623463145911,0.544764818155038,NA
"hsa-mir-6844",0.429163993549593,-0.631676119656022,1.08545126677548,-0.581947931695288,0.56060175340545,0.649664568513073
"hsa-mir-6845",0.0685988101543899,-2.81943233369764,3.35773923370608,-0.839681743416897,0.401086852898689,NA
"hsa-mir-6846",0.0499039395866557,-1.68378678039923,3.11793658622883,-0.540032400862835,0.589174687825341,NA
"hsa-mir-6847",0.0915047720364837,-1.87734303026267,2.02655212870597,-0.926372928517475,0.354252207763007,NA
"hsa-mir-6848",0.0486219102170631,-1.74093266893126,3.82777068483735,-0.4548163441001,0.649241370888525,NA
"hsa-mir-6849",0.0393998875356855,-1.72092868511806,3.73719182325053,-0.460487116131287,0.645166617184141,NA
"hsa-mir-6850",0.181721175933139,-1.20348395773868,1.34752597253664,-0.893106316513655,0.371800240681989,0.489889360121899
"hsa-mir-6851",0.335638499663857,-3.50740169494473,0.839731410610534,-4.17681374142554,2.95620897758182e-05,9.29933287649911e-05
"hsa-mir-6852",0.848510820577162,-2.17653526778621,0.59564962299504,-3.65405295959423,0.000258132987623555,0.000740865070218662
"hsa-mir-6853",0.167137330547989,-3.91608552705726,1.66724770664969,-2.34883245689183,0.0188323786324478,0.0404768319023199
"hsa-mir-6854",2.46749657607902,1.19437307971874,0.78690588645573,1.51780930893562,0.129062477691051,0.219730024742828
"hsa-mir-6855",0.318360332621613,-1.22933212138384,0.96423159120631,-1.2749344997563,0.202332426672351,0.316665247675014
"hsa-mir-6856",0.0989644534747546,-1.54550719939743,2.20052705698342,-0.702335013101853,0.482470262818029,NA
"hsa-mir-6857",0.0417429235742063,-1.73397676974602,4.27835219353327,-0.405290796855603,0.685263770548419,NA
"hsa-mir-6858",0.195804813310299,-1.63017126344573,1.2136817984306,-1.34316199316303,0.179219525463192,0.290048635758147
"hsa-mir-6862-1",0.0360384740727847,-2.15445354323926,4.82986688119786,-0.446068928240303,0.655547456569372,NA
"hsa-mir-6862-2",0.0262237478253781,-2.14945966572875,4.70092366428609,-0.457241984603717,0.64749712419441,NA
"hsa-mir-6865",0.0252670100683932,-2.16207031291572,5.64014742013643,-0.383335780408275,0.701470812794073,NA
"hsa-mir-6866",0.0597080089601514,-1.71028058510191,3.46709886681031,-0.493288668942791,0.621808633544009,NA
"hsa-mir-6867",0.115189761219706,-1.54424173191757,2.15474923291317,-0.716668885794098,0.473578428672241,NA
"hsa-mir-6868",0.444682062979778,-0.421902519946139,0.927357264387635,-0.454951436892809,0.649144176705373,0.723810995152705
"hsa-mir-6869",0.0506342684067507,-1.70074324259027,3.28813464369865,-0.517236496336778,0.604991077912859,NA
"hsa-mir-6870",0.19920356372983,-1.99527274392289,1.36823607112022,-1.45828105692996,0.144763089419827,0.243838537143326
"hsa-mir-6871",0.208803401354303,-3.41266313518269,1.33782745039052,-2.55089932127384,0.0107445358969547,0.0243031169097785
"hsa-mir-6872",0.0169553896367009,-1.80285311347028,5.76444067071958,-0.312754214407627,0.754467403066388,NA
"hsa-mir-6873",0.047458390289067,-1.6701675487165,2.82043745495561,-0.59216613571131,0.553739343674155,NA
"hsa-mir-6874",0.575264983245314,-0.0446409193191208,0.821927676971491,-0.0543124663761252,0.956686217482437,0.970995626718285
"hsa-mir-6875",0.557041321366419,-1.96541262997874,0.794056088506461,-2.47515592214082,0.0133178018908037,0.0296993234654074
"hsa-mir-6876",0.0248015039412313,-1.7876759690447,5.13739738739488,-0.347973075516981,0.727860404002699,NA
"hsa-mir-6877",0.902270716020868,-2.99018634841519,0.50576072293562,-5.91225497120269,3.37455626559628e-09,1.62732408747029e-08
"hsa-mir-6878",0.0622073110304812,-1.67479358080402,3.10465710844909,-0.539445588450395,0.589579431815762,NA
"hsa-mir-6879",0.50883793466458,-4.20538242848462,0.578498337632505,-7.26948057568337,3.60872408066233e-13,2.39740410953092e-12
"hsa-mir-6880",0.0759330793578648,-2.84768878939781,3.33632286198214,-0.853541131120019,0.393359288466443,NA
"hsa-mir-6881",0.015665682672059,-1.80127935408255,5.79010384513182,-0.311096208679751,0.755727483287591,NA
"hsa-mir-6882",0.249717644358755,-2.13821493669326,1.02529246165527,-2.08546830944338,0.0370268118732852,0.0732822318325437
"hsa-mir-6883",0.0382315767182466,-1.70487495773625,3.31778752208381,-0.513858993798814,0.607350578785292,NA
"hsa-mir-6884",0.215045798738409,-1.09372868755304,1.08197641862541,-1.01086185311004,0.312082554039992,0.443589266498502
"hsa-mir-6885",0.298045299286399,-2.70835964666792,0.991717687737475,-2.73097846308139,0.00631465980679626,0.0149973170411411
"hsa-mir-6886",0.139306268056891,-2.17403883610306,1.99405046880436,-1.09026269400625,0.275597443518277,0.403416904995937
"hsa-mir-6887",0.459256356111233,-4.84550962449935,0.742397894588849,-6.52683643072946,6.71733337263506e-11,3.86755557818382e-10
"hsa-mir-6888",0.308519767226252,-0.970863477564839,1.00279420401776,-0.968158245904305,0.3329653442282,0.459094133108046
"hsa-mir-6889",0.0599626159870236,-2.06961313459502,3.36636122938482,-0.614792351019688,0.538691861351476,NA
"hsa-mir-6890",0.0441404867253788,-1.74843928909077,4.26268963468516,-0.41017278735563,0.681679201567758,NA
"hsa-mir-6891",0.591707800509058,-2.99393514627084,0.845159504091379,-3.54244983553677,0.000396428815251512,0.00111422300144656
"hsa-mir-6892",5.924510888845,-3.01101081773378,0.340405199533961,-8.84537257907949,9.12234226614545e-19,9.12234226614545e-18
"hsa-mir-6894",0.38216876231143,-3.30436774203317,0.745056491548436,-4.43505664270607,9.2048083509572e-06,3.20313843714628e-05
"hsa-mir-6895",0.304083742239975,-3.42435935031761,1.13137150337209,-3.02673289906206,0.00247212296582528,0.0062130074537937
"hsa-mir-7-1",159.750630843729,2.61740272477304,0.340436019001103,7.68838365709053,1.49005426048001e-14,1.10589964645001e-13
"hsa-mir-7-2",12.4213448806339,4.24117616147783,0.839245989293885,5.05355547191381,4.33660285827051e-07,1.73099693922562e-06
"hsa-mir-7-3",12.285933348776,3.50432623384153,0.837830015189618,4.18262197618741,2.881663209695e-05,9.09495032960217e-05
"hsa-mir-708",159.287351590544,5.2008492990218,0.554699109139679,9.37598278657443,6.85342747004667e-21,7.93994645920041e-20
"hsa-mir-7106",0.0588683536681918,-1.76127049632228,4.36842177886051,-0.403182335745451,0.686814093463181,NA
"hsa-mir-7109",0.128232063306024,-1.90174168512366,1.94940034750851,-0.975552142254534,0.32928645044673,0.455921786413234
"hsa-mir-7110",0.351724272742245,-3.79295429202591,0.813765794536053,-4.66099007539185,3.1469189968057e-06,1.13671978972069e-05
"hsa-mir-7111",0.0799808828760169,-1.53299538537785,2.05232578967502,-0.746955182793174,0.455090614244149,NA
"hsa-mir-7112",0.901006850481575,0.284838460648765,0.96134790791096,0.296290716716416,0.767008074839208,0.830852532608036
"hsa-mir-7113",0.129174933098598,-2.57823098880997,1.85007972046041,-1.39357832005658,0.163444979090864,0.271455821916645
"hsa-mir-7114",0.31545446953378,-3.15288258503531,0.994383119327561,-3.170691983556,0.00152076303507808,0.00400200798704758
"hsa-mir-7151",0.102711891517022,-3.36480784467807,2.51301336076314,-1.3389534242891,0.180585835910155,NA
"hsa-mir-7152",0.030696108789628,-2.12891549918746,4.67779843839909,-0.455110566909345,0.649029696306173,NA
"hsa-mir-7155",0.907078576374311,-3.85677627463042,0.539157157804202,-7.15334335973154,8.46894126113645e-13,5.54861668833078e-12
"hsa-mir-7156",0.775486817812712,0.395720131825552,0.869068081493989,0.455338471463917,0.648865752965372,0.723810995152705
"hsa-mir-7161",0.111148401200592,-1.4539524816509,2.02942150283598,-0.716436915455512,0.473721607462256,NA
"hsa-mir-718",0.0262584647988698,-1.7799614722687,4.90254892117757,-0.363068579403623,0.71655365542222,NA
"hsa-mir-744",123.472254987968,-2.52158521503094,0.285622952216413,-8.82837039342818,1.06211823851541e-18,1.0510545068642e-17
"hsa-mir-758",43.6974960688962,0.805674136984223,0.364899376310215,2.20793508920467,0.0272487983667468,0.0556695880610956
"hsa-mir-760",3.59293209990627,-3.05370783042231,0.494418697392356,-6.17635992839279,6.55963523184482e-10,3.50092891587223e-09
"hsa-mir-7641-1",2.77107013883782,-3.73051458496114,0.921879059073861,-4.04664207115074,5.195759522058e-05,0.00015820421621651
"hsa-mir-7641-2",0.976661266391271,-4.93284290306987,0.937553925889107,-5.2613964560939,1.4296539244253e-07,5.93087872578183e-07
"hsa-mir-765",0.425760680284664,-0.393189747772828,0.862610779140388,-0.455813626818634,0.648524004260894,0.723810995152705
"hsa-mir-766",24.0129701996636,-4.63110398621961,0.255770885141928,-18.1064548595897,2.83423151894431e-73,3.36564992874636e-71
"hsa-mir-767",20.1828247060063,-0.80217645401334,1.42800093072981,-0.561747850964894,0.574287827150741,0.659701857065543
"hsa-mir-769",85.9176510880668,0.0938892216278523,0.232659968260819,0.403546954509165,0.686545899771666,0.760161544036227
"hsa-mir-770",0.181776637151728,-2.29503637164829,1.48254052675337,-1.5480429237737,0.121611962409787,0.208164620341076
"hsa-mir-7702",4.12733641279661,-4.35968555938754,0.660834347711136,-6.59724418757551,4.18870560858387e-11,2.47159647711471e-10
"hsa-mir-7703",0.0591134168095869,-1.62991444830775,2.62167132310284,-0.621708157671987,0.534133786564255,NA
"hsa-mir-7705",2.84547058175941,2.14461626982381,0.814104721748464,2.63432481415633,0.00843047957971982,0.0195340380505703
"hsa-mir-7706",7.13906978427729,-3.31358767458539,0.309871961593995,-10.6934091666124,1.09278768816751e-26,1.73024717293189e-25
"hsa-mir-7844",0.529540274498218,-1.68991324552817,0.972187018860216,-1.73825942204969,0.0821651128988931,0.147555495754156
"hsa-mir-7845",0.39026287194247,-3.3702243393704,0.767853835016568,-4.3891482801511,1.13795461690497e-05,3.91687277557869e-05
"hsa-mir-7846",0.790238941776665,-2.88191153794901,0.637192600611588,-4.52282643455511,6.10192756416461e-06,2.16299671117775e-05
"hsa-mir-7848",0.0150221440050575,-1.81554882941774,6.11837739790495,-0.296736979650752,0.766667322230651,NA
"hsa-mir-7850",0.281935503487167,-2.03774771885906,1.17865191462363,-1.72887999720406,0.083830574749479,0.149697454909784
"hsa-mir-7851",0.0286228458042082,-1.7737463184743,4.88711468838895,-0.362943460829444,0.716647120123872,NA
"hsa-mir-7854",1.14266736090395,-2.59524910541691,0.514396194422363,-5.04523387528406,4.52966957900444e-07,1.79299420835592e-06
"hsa-mir-7974",3.1708932918951,1.5866359368345,0.916379256816397,1.73141843296044,0.0833771613206526,0.149168179387232
"hsa-mir-7976",0.601103461467628,-0.604104119107646,0.859479437429103,-0.702872102344482,0.482135458234223,0.587216263233989
"hsa-mir-7977",0.018474048144485,-1.8209420119449,7.75007832297178,-0.234957885076787,0.814241421064028,NA
"hsa-mir-7978",0.0369405595850267,-1.80126085655657,6.12577405490141,-0.294046244672595,0.76872256638772,NA
"hsa-mir-802",0.131611068810767,-1.45045445990089,7.27575295909842,-0.199354550388778,0.841985410379822,0.885809678694164
"hsa-mir-8059",0.144521427375182,-1.80848573960901,1.81330933035363,-0.997339896363033,0.318599554491031,0.447736060305443
"hsa-mir-8072",0.65172629189392,-1.97737649550869,0.78476985641318,-2.51968966359942,0.0117458341555341,0.026442043715065
"hsa-mir-8079",0.0404204466854962,-1.80734896749751,5.77576074735792,-0.312919638910644,0.754341716644397,NA
"hsa-mir-873",0.292213928459673,-0.991475531316366,1.25831932011089,-0.78793634927976,0.430733938023861,0.541983100824726
"hsa-mir-874",59.2320465347497,-2.81967071916355,0.324386587166452,-8.69231599183444,3.55124714025853e-18,3.3736847832456e-17
"hsa-mir-875",0.0715486349450755,-1.64169045633895,3.6978252115206,-0.44396107507306,0.657070726502963,NA
"hsa-mir-876",0.0646009779419659,-1.64859077774941,2.88041479000564,-0.572344921804191,0.567088321977972,NA
"hsa-mir-877",6.68507625449919,-2.23770763820024,0.439526408066569,-5.09117904438025,3.55843810019856e-07,1.43242211660535e-06
"hsa-mir-885",0.60739266979971,-5.42849052555158,0.990820225506584,-5.47878453205385,4.28257486022143e-08,1.84929368964107e-07
"hsa-mir-887",6.39567721133119,-2.29073694300638,0.315965119650757,-7.24996779878229,4.168707288925e-13,2.75018883644357e-12
"hsa-mir-888",0.0124050396969332,-1.82763290597203,6.97527213655811,-0.262016000263735,0.793309106584472,NA
"hsa-mir-889",42.822408585413,5.30855546976741,0.76314093278354,6.95619281015968,3.49591333355968e-12,2.19941567343159e-11
"hsa-mir-891a",4.58708540414674,-2.08239115240118,0.741606335037137,-2.8079468230229,0.00498584590792995,0.012052299268533
"hsa-mir-891b",0.0224441601543069,-1.7686905936626,7.21267265997494,-0.245219861907437,0.806286198226978,NA
"hsa-mir-892a",0.0519517270724465,-1.67157792727067,3.20997578945033,-0.520744714886747,0.602544620507082,NA
"hsa-mir-9-1",343.703561993506,1.32012963654597,0.55808983819828,2.36544288426365,0.0180085208207653,0.0388820335902888
"hsa-mir-9-2",344.525262601877,1.29614507259603,0.557473942796303,2.3250325676112,0.0200702188228848,0.0426548274759297
"hsa-mir-9-3",341.834991262953,1.34107448006507,0.557925390680684,2.40368067570634,0.0162309442014235,0.0355285644962035
"hsa-mir-92a-1",29382.4418696916,-2.37678749324121,0.294666809863397,-8.06601698488897,7.26287103573462e-16,6.16047096781062e-15
"hsa-mir-92a-2",27128.8767118205,-2.34008016961288,0.291224888000731,-8.03530283993795,9.3348051822115e-16,7.84784506469109e-15
"hsa-mir-92b",211.20444192186,-3.35829627272032,0.320520909193762,-10.477619950498,1.09463842477502e-25,1.59985615928657e-24
"hsa-mir-93",14918.0235296868,-0.178066106383192,0.275291006735605,-0.646828635975782,0.51774285687053,0.614052077436958
"hsa-mir-934",0.650504140145294,0.07489634692102,1.70558559892723,0.043912394058749,0.964974235801451,0.976278513324151
"hsa-mir-935",22.1804982743188,-1.20220516033362,0.669082705180479,-1.79679604782093,0.0723680040344898,0.131452397385785
"hsa-mir-936",0.0458493421534247,-2.14057525995101,4.98846238199668,-0.4291052224181,0.667846651887318,NA
"hsa-mir-937",8.80041134182284,-2.62530055108704,0.46218162276682,-5.68023569472722,1.34509257325435e-08,6.11405715115615e-08
"hsa-mir-938",0.0735841607473889,-1.58573465034297,2.40038484937519,-0.660616838485602,0.508858067647578,NA
"hsa-mir-939",4.39638695475521,-1.5380427526361,0.377375241706589,-4.07563237503517,4.58894679905954e-05,0.000142003239710311
"hsa-mir-940",9.77091936587613,-1.87210983129176,0.410481060492949,-4.56077030458735,5.09663081392374e-06,1.81340796750096e-05
"hsa-mir-942",32.4913093155687,-0.593719247947683,0.321530014878329,-1.84654377655023,0.0648132891832839,0.120024609598674
"hsa-mir-943",0.207052338848084,-1.27042928330575,1.31998021294397,-0.962460854221666,0.33581815790418,0.461022037585218
"hsa-mir-944",0.972223699109569,-0.127386381296346,0.986043109895854,-0.129189464454349,0.897207732497002,0.929987970180611
"hsa-mir-95",43.4016837406865,2.36197972024387,0.493424895012878,4.78690828962374,1.69370181290323e-06,6.28522157132058e-06
"hsa-mir-96",54.9264397471074,4.6494494276168,0.704041771114225,6.60393973536332,4.00372336165299e-11,2.37721074598146e-10
"hsa-mir-98",142.70603997668,3.83216313314731,0.36896586397734,10.3862267686169,2.86462560200981e-25,4.06178257001391e-24
"hsa-mir-99a",336.316789349631,-0.338958870501779,0.456259211873434,-0.742908552158297,0.457537047605329,0.566701688689782
"hsa-mir-99b",45038.8820328034,-3.1976956912774,0.268911267765511,-11.8912670259164,1.31397969842781e-32,3.28494924606952e-31
