"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-769",74.5723895146059,0.215889835045,0.0729832756930855,2.95807269535113,0.0030956910883574,0.00750954741433794
"hsa-mir-770",0.160659402899885,-0.352457029334533,0.57345069323598,-0.614624820393222,0.538802519034901,0.693800503962749
"hsa-mir-7702",0.61541999388982,0.957717112814348,0.36244031456066,2.64241331424531,0.00823175341365529,0.0186454173706891
"hsa-mir-7703",0.0392776880958005,-0.211840265070599,1.80868464849677,-0.117123936030895,0.906761842067253,NA
"hsa-mir-7705",1.88967365585166,1.34732547788498,0.293340870063703,4.59303702751136,4.36841515544456e-06,1.52085564671033e-05
"hsa-mir-7706",3.15097178200992,0.0503834539411992,0.154888068074144,0.325289446551047,0.744962017369484,0.841158313906685
"hsa-mir-7844",0.363180330203191,0.613252831919696,0.371356091469261,1.65138756575495,0.098659462172024,0.171740545262412
"hsa-mir-7845",0.196204774157726,-0.219923874970275,0.51393440516574,-0.427922070909713,0.668707857733741,0.791918596875233
"hsa-mir-7846",0.160548554395998,-0.241992229056615,0.626310935987995,-0.386377141371285,0.699217376773245,0.815211577261209
"hsa-mir-7849",0.0510857467944713,0.0499305002662103,1.6856571318524,0.0296207925815498,0.976369482506243,NA
"hsa-mir-7850",0.0364097244720655,-0.0289323358908875,1.87485411063949,-0.0154317798524702,0.987687709786393,NA
"hsa-mir-7854",0.344676455697027,-0.129474059808508,0.329222522474926,-0.393272182094919,0.694118461877681,0.811783955415266
"hsa-mir-7974",0.228723551026096,0.380697979219278,0.585052199170742,0.650707714215727,0.515235182519743,0.671502352261433
"hsa-mir-7976",0.139986006662916,0.0736914072040344,0.637956189047242,0.115511705144031,0.908039543217314,NA
"hsa-mir-8066",0.0486258691514115,0.0207491894079085,2.35644393865969,0.00880529728184845,0.992974480030896,NA
"hsa-mir-8072",0.217770615478808,-0.149433054719084,0.42869391913352,-0.34857750028533,0.727406521660855,0.834305635455137
"hsa-mir-873",0.968632860443634,-2.96938585011914,0.325960428319761,-9.1096513322968,8.26471484061358e-20,9.71103993772095e-19
"hsa-mir-874",30.7116192675872,-0.183527247193398,0.104615446596068,-1.75430352940152,0.0793785113468364,0.142125334601955
"hsa-mir-875",0.0267320972377758,-0.306986335900004,2.65308895037073,-0.115709025080786,0.907883153321173,NA
"hsa-mir-876",0.272382555931144,-1.55349731798268,0.447820476739086,-3.46901805226695,0.000522364353278483,0.00145488145802007
"hsa-mir-877",1.65124686365355,0.429042966600614,0.240102497439434,1.78691588457484,0.0739510847554464,0.133041185971521
"hsa-mir-885",0.533165229212976,0.489658873156076,0.350747450865793,1.39604399674863,0.162701246631921,0.262556518169966
"hsa-mir-887",12.6477008108698,-0.220820190786688,0.113499916078836,-1.94555378026278,0.0517083635903407,0.0972117235498406
"hsa-mir-888",0.568242185869339,-4.24013160853079,0.715369214790914,-5.92719328825198,3.08156182474735e-09,1.64349963986525e-08
"hsa-mir-889",53.3894763311904,-1.27716289297735,0.0985511412507141,-12.959392217775,2.0788812669398e-38,1.04221247515916e-36
"hsa-mir-890",0.0584497208588537,-1.34916056660113,2.72381699994037,-0.495319827518025,0.620374377140048,NA
"hsa-mir-891a",41.42296315679,-3.93180213399685,0.237396053977389,-16.5622050919656,1.30714367443642e-61,4.91486021588092e-59
"hsa-mir-891b",0.185737986098755,-2.64519553243874,1.10731609565185,-2.38883507864262,0.0169018876753885,0.0358034353011047
"hsa-mir-892a",1.91209859900172,-5.45600289401736,0.438711447315796,-12.4364270123318,1.65753967668558e-35,5.93557065175028e-34
"hsa-mir-892b",0.164502126683381,-2.69229630166685,1.33472472287496,-2.01711727933512,0.0436832758207705,0.0838005699418862
"hsa-mir-892c",0.0960599781016121,-1.81691853978255,1.46538416705801,-1.23989229625041,0.215015233686573,NA
"hsa-mir-9-1",1283.02312702635,1.21483355518052,0.205118266226311,5.92260054421567,3.16889936621951e-09,1.67817769253315e-08
"hsa-mir-9-2",1282.73654101069,1.21008904660998,0.204496015221484,5.91742115512308,3.27028540762825e-09,1.71975848009541e-08
"hsa-mir-9-3",1287.65783443942,1.20171374196056,0.204881182783519,5.86541782722093,4.48003096587029e-09,2.32343674919618e-08
"hsa-mir-92a-1",16102.1607808158,1.15165397890214,0.0868084992583235,13.2666039470981,3.61600248036325e-40,2.26602822102763e-38
"hsa-mir-92a-2",13198.6344550945,1.0010788537114,0.0817435608381565,12.2465775095537,1.75236268918223e-34,5.98989428302291e-33
"hsa-mir-92b",177.305037880627,-0.330318149169286,0.108166881747091,-3.05378267205314,0.00225975719418699,0.00555339022885169
"hsa-mir-93",13446.3126577657,1.71407330246202,0.0972867358235708,17.6187769889874,1.76785628636339e-69,1.32942792734527e-66
"hsa-mir-934",4.22211736945014,-0.980057890963025,0.219348285027763,-4.46804446562679,7.89378998247543e-06,2.67393246253222e-05
"hsa-mir-935",2.52938986958031,1.01311878444772,0.303314405411667,3.34016046179108,0.000837299963312731,0.00224874847289705
"hsa-mir-937",1.95340861244466,0.489067143447225,0.233775984669981,2.09203329476993,0.0364355374295918,0.071352927466284
"hsa-mir-938",0.0934006160340623,-0.502325693096137,0.937150019352513,-0.536014173529227,0.591948754852248,NA
"hsa-mir-939",1.04506650714173,0.352344206442839,0.263929647975666,1.33499290112085,0.181878669864822,0.289772796055819
"hsa-mir-940",3.2482362337353,-0.126423441008484,0.184479855611351,-0.685296725702259,0.493156697553913,0.648345868112837
"hsa-mir-942",6.6270563596937,-0.0293293798542652,0.122390696184675,-0.239637331664576,0.810611421379595,0.887256621122028
"hsa-mir-943",0.0687607508388789,-0.379378198461237,1.17454274215878,-0.323000760077874,0.746694666434044,NA
"hsa-mir-944",7.5351638335719,-1.01596434008446,0.194866125084191,-5.21365290989147,1.85157768835037e-07,8.00222081402e-07
"hsa-mir-95",5.36477243593966,0.248789930207279,0.147423085691027,1.6875913907317,0.0914896930156585,0.16112470526411
"hsa-mir-96",106.994978411094,1.90025565195196,0.130021805341347,14.6148997621069,2.2568631531813e-48,4.66843461918918e-46
"hsa-mir-98",123.514785865201,-0.114149965503836,0.0618231415747163,-1.8463954208131,0.0648348116354948,0.118339267839544
"hsa-mir-99a",10116.0580815867,-0.522832667142613,0.0914647764842604,-5.71621871543724,1.08920529971978e-08,5.31871678824205e-08
"hsa-mir-99b",63375.5807345973,-0.330590344552074,0.0667871284264394,-4.9499110433561,7.42474100255394e-07,2.98577819995752e-06
