"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-7114",0.089321946150925,-0.443035129875363,0.812543636313212,-0.545244722961051,0.585585216240055,0.814981134282812
"hsa-mir-7151",0.111098743604939,0.342935772371393,0.675084045708839,0.507989745204702,0.611460534892164,0.835520199426076
"hsa-mir-7152",0.147126785666964,0.585935810665751,0.655528469314751,0.8938373207166,0.37140893779511,0.575978622580671
"hsa-mir-7155",0.298377801641031,-0.208576900610434,0.296573933630209,-0.703288040379514,0.481876262334534,0.704780102246765
"hsa-mir-7156",0.0919212118579622,0.257875869225951,1.43772740634422,0.179363534483678,0.857652262293495,0.951283360981471
"hsa-mir-7160",0.0449144876819147,0.0997831545444809,1.43972294639311,0.0693071919110995,0.944745101188509,NA
"hsa-mir-7161",0.0241013316129829,0.113929282760978,2.20680875281944,0.0516262601439389,0.958826494667524,NA
"hsa-mir-744",78.4326228170214,-0.46344847659103,0.074689046002581,-6.20503944547657,5.46831851737861e-10,2.95168353120381e-09
"hsa-mir-758",12.047792305844,-0.645452102546811,0.188002657846777,-3.43320732770096,0.000596485791715812,0.00170399596054488
"hsa-mir-760",3.58257296139239,1.909760957816,0.217102137689421,8.79660135151702,1.41022197388518e-18,1.37778686848582e-17
"hsa-mir-7641-1",0.472919767827184,1.17591025971931,0.645589578750605,1.82145173717801,0.0685382167342714,0.135825228700574
"hsa-mir-7641-2",0.353350901356997,0.886922623917782,0.710957255898911,1.24750484865139,0.212212443504443,0.356852938560827
"hsa-mir-765",0.437969557039574,-0.957212654860391,0.25603086308793,-3.73866120402699,0.000185002847148379,0.000575629877910721
"hsa-mir-766",14.1568109762732,-0.516727644317294,0.104529172452295,-4.94338214102974,7.67787742434786e-07,3.16509968083876e-06
"hsa-mir-767",0.353915146746249,-1.06938570642802,0.490120640389096,-2.18188261889778,0.0291181969379186,0.0643630733220508
"hsa-mir-769",35.7779797091102,0.15841379155156,0.0540893795097922,2.92874115006036,0.00340337716534447,0.00881989254785557
"hsa-mir-770",0.0803576286594847,-0.13908359634588,0.950369650852959,-0.146346841169699,0.883647589975257,0.956335920833812
"hsa-mir-7702",3.31284170760656,1.57256341685126,0.294405146294629,5.34149432047462,9.21835048440058e-08,4.13134331342173e-07
"hsa-mir-7703",0.0466727208904926,0.103027562406948,1.32986103409326,0.0774724273932846,0.938247725086914,NA
"hsa-mir-7705",0.861117748886017,1.20671186737803,0.278275954991443,4.33638568382647,1.44844702113658e-05,5.3401235458507e-05
"hsa-mir-7706",2.86454766107606,0.81785502709904,0.149353029319876,5.47598552786903,4.35083248736717e-08,2.01457978206527e-07
"hsa-mir-7844",0.302997119050244,0.566012289194623,0.361395411028731,1.56618560148132,0.117305172531049,0.217059002959914
"hsa-mir-7845",0.256159872153234,0.674295377828669,0.339951323137743,1.98350567253258,0.0473109740760965,0.0989782048658379
"hsa-mir-7846",0.338345766776369,0.432303888937203,0.317172316990091,1.36299376011025,0.172884477181876,0.301621668226237
"hsa-mir-7848",0.0248790296499504,0.193068141463593,2.30870409420513,0.0836261961626852,0.933353638359324,NA
"hsa-mir-7850",0.0800468501646635,0.1587896997268,0.886289770686786,0.17916228414072,0.857810277404991,0.951283360981471
"hsa-mir-7854",1.07630258765732,0.0699876995159974,0.206317736999081,0.339222892486016,0.734441824903718,0.921100766155415
"hsa-mir-7974",0.112434222288356,0.395881243074691,0.732530487765248,0.540429715468113,0.588900719563201,0.818429591768488
"hsa-mir-7976",0.250488906175074,0.39644122367504,0.374377418802618,1.05893465728513,0.289629539228578,0.468490165275365
"hsa-mir-7977",0.0111377606235121,0.183597566696747,3.73115799610773,0.0492065913285559,0.960754658511108,NA
"hsa-mir-7978",1.30823244362686,1.66712035625083,0.282084455616945,5.91000433754734,3.42098722910161e-09,1.72283738290324e-08
"hsa-mir-802",1.69670391595367,1.23760557359317,0.497279507867732,2.48875240988686,0.0128192204556,0.0303253713925453
"hsa-mir-8072",0.224709190522556,0.173189440803272,0.358323219325973,0.483333011823937,0.628859303969712,0.846638019999033
"hsa-mir-873",0.398750911933443,-1.31011417058069,0.420401579513875,-3.11633979133862,0.00183111146858906,0.00496943306892088
"hsa-mir-874",75.6640507793911,-0.850560945519793,0.209271917469793,-4.06438167052473,4.81599637018689e-05,0.000166852072825269
"hsa-mir-875",2.73443213348968,3.86192762025979,0.532647314133652,7.25044042799914,4.15418562789762e-13,2.79267707069563e-12
"hsa-mir-876",0.16995088003747,-0.840624050195855,0.697211356048227,-1.20569471926058,0.227935221921272,0.378086098161431
"hsa-mir-877",2.59227341337862,-0.602863011574853,0.134573837998687,-4.47979355081434,7.47152699564161e-06,2.85143823232104e-05
"hsa-mir-885",43.6084410463907,3.68595767402468,0.22976030300518,16.0426219229941,6.43780360025095e-58,2.85897005338417e-56
"hsa-mir-887",11.9977620920621,-0.0125205179552764,0.10728937002724,-0.116698587680192,0.907098909497556,0.964347806941363
"hsa-mir-888",3.94092946706177,1.63173875761162,0.979572195619422,1.66576671419283,0.0957598882628427,0.182729318032807
"hsa-mir-889",11.0826526577792,-0.351375807474873,0.181538893830726,-1.93554009314671,0.0529240536484887,0.108856421925418
"hsa-mir-890",0.453985888558618,0.74852603320734,1.53769913229433,0.486783153795828,0.626412009839201,0.846638019999033
"hsa-mir-891a",411.689205116017,1.35269246852964,0.512724628353861,2.63824359846445,0.00833366941409476,0.0204572739134939
"hsa-mir-891b",6.03952862819071,2.12096431557312,0.907899633120754,2.33612200974535,0.0194848835021578,0.0445825086220332
"hsa-mir-892a",7.10781563684251,1.41002684562499,0.904281640255039,1.5592784182009,0.118930497492482,0.219650465123167
"hsa-mir-892b",1.67702845261273,1.96366704977144,1.2517540640169,1.56873231429343,0.116710325690238,0.216639812440173
"hsa-mir-892c",0.872952410439963,1.28794979918373,1.3083122518243,0.984436091145538,0.324901139934027,0.516984387158868
"hsa-mir-9-1",1870.73856996167,-0.520219539164736,0.294985807865318,-1.76354090703324,0.0778093042687125,0.152649980462916
"hsa-mir-9-2",1865.6096123933,-0.520122539712925,0.294728349838091,-1.76475232192171,0.0776054008543747,0.152556291015541
"hsa-mir-9-3",1874.8576413853,-0.515244018731751,0.295095458739053,-1.74602489964907,0.0808066252369486,0.157580983745506
"hsa-mir-92a-1",6692.25895585602,-0.253600897394761,0.0736214504323568,-3.44466043395557,0.00057177720161839,0.00163820036944624
"hsa-mir-92a-2",6145.1424412136,-0.267558925001161,0.0718234142964654,-3.7252326086415,0.000195135200606625,0.000603313579090736
"hsa-mir-92b",129.551030111542,0.121678473976094,0.093342881744477,1.30356457505978,0.192382085639285,0.328023207102236
"hsa-mir-93",6690.89095540609,1.01713648401445,0.0743344599705212,13.6832430667798,1.27860380266932e-42,3.16799044379068e-41
"hsa-mir-933",0.0288975133390346,0.150154487514425,2.40996274027298,0.0623057298792166,0.950319365560787,NA
"hsa-mir-934",1.84699743130726,-5.78731962442008,0.442428706218403,-13.0807959408565,4.23977241225404e-39,9.41422192448226e-38
"hsa-mir-935",3.24515384264112,1.00537956984402,0.218302554112148,4.6054411682583,4.11592339681812e-06,1.60850286347652e-05
"hsa-mir-937",1.70591361189273,1.31513567045574,0.234379073925715,5.61114799383738,2.00988781477376e-08,9.53233201472798e-08
"hsa-mir-938",0.0310988385419359,0.155782207987858,1.53090344252963,0.101758349782301,0.918948486036661,NA
"hsa-mir-939",1.01978315060594,0.45922918264198,0.219655258449595,2.09068148827113,0.0365566255028363,0.07884287663636
"hsa-mir-940",3.44740087742015,-0.558389107080279,0.12437019027836,-4.48973428303451,7.13120749398379e-06,2.75382992949493e-05
"hsa-mir-942",8.33545768691444,0.693749879988652,0.125534659517853,5.5263612667065,3.26940564475082e-08,1.53567755525074e-07
"hsa-mir-943",0.0980543144619916,0.00773249592323581,0.693653581697237,0.0111474893625084,0.991105774555395,0.993566249603058
"hsa-mir-944",0.631946734307476,0.797637494193709,0.323375367917691,2.46659941766725,0.0136402857291011,0.0321897564186757
"hsa-mir-95",8.43469881344811,-0.280357568205423,0.136828378084497,-2.04897238518965,0.0404648152939602,0.0866976415399103
"hsa-mir-96",16.9948925853717,0.0304788748887103,0.240056722589111,0.126965304532958,0.898967859236103,0.959823923630668
"hsa-mir-98",156.050154949096,-0.224619831662347,0.0599125153164196,-3.7491303857975,0.000177448815749553,0.000555665041626005
"hsa-mir-99a",1716.98420524609,-0.603264151837199,0.100940395536389,-5.97643934949434,2.28067407159993e-09,1.17274661471218e-08
"hsa-mir-99b",90214.4192723232,-0.528800406225144,0.0662564218943167,-7.9811192803109,1.45012245786193e-15,1.13341571306488e-14
