"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-512-2",6.51226588596202,-4.78671076492645,2.19429928955842,-2.18143021223405,0.0291516110322017,0.15787301039517
"hsa-mir-513a-1",50.6982616899285,5.31704162007085,1.71590528925906,3.09868012725036,0.00194384766103709,0.022077799185178
"hsa-mir-513a-2",52.6444360826657,6.64550358399246,1.83148066789811,3.62848688521464,0.0002850872295125,0.00457236056564279
"hsa-mir-513b",55.1148251282883,6.7113529199603,1.83794276885956,3.65155707439393,0.000260655154339392,0.00434772797438105
"hsa-mir-513c",274.29874639926,7.75185534959962,1.73568159932975,4.46617360729817,7.96309988036478e-06,0.000207538290632007
"hsa-mir-514a-1",4903.31290213066,8.94843632662191,1.35965642647827,6.58139523511819,4.66053849618262e-11,2.77634936129736e-09
"hsa-mir-514a-2",4922.64389574601,7.96914520524743,1.27103464987261,6.26980956502336,3.61489938628373e-10,1.8842663051004e-08
"hsa-mir-514a-3",4906.2033369273,8.73117442605048,1.32659500516845,6.58164277118006,4.65278418026573e-11,2.77634936129736e-09
"hsa-mir-514b",153.188066864171,6.91508484437888,1.82062036960774,3.79820250273744,0.000145749227519148,0.0026424968641515
"hsa-mir-515-1",0.764685860231199,-4.36095212608143,3.9174189549809,-1.11322076504903,0.265613626560931,NA
"hsa-mir-515-2",0.948454617261067,-3.03752359950405,5.91526427985885,-0.51350598313023,0.607597426615106,NA
"hsa-mir-516a-1",3.36470933058013,-5.26970017172938,2.95144154295448,-1.78546655762467,0.0741856711300488,NA
"hsa-mir-516a-2",3.26719435389189,-5.11524461271347,2.46131397238381,-2.0782576583512,0.0376856340491976,NA
"hsa-mir-516b-1",4.6857959999821,-4.67325965459378,3.03573270332115,-1.53941737013972,0.123702436132654,NA
"hsa-mir-516b-2",2.13335984139065,-6.15822424906167,2.52818388651848,-2.43582924561,0.0148576963297256,NA
"hsa-mir-517a",4.76306731070537,-3.91066765603021,2.41069733547043,-1.62221428567144,0.104757473932716,NA
"hsa-mir-517b",4.76487968937173,-3.90996314999868,2.4114119735058,-1.62144137665296,0.104923013008332,NA
"hsa-mir-517c",2.65986398355074,-3.73145986626659,3.59160575801093,-1.03893915916125,0.298833032848252,NA
"hsa-mir-5187",7.30640027901459,0.252416039013799,1.05398241647661,0.23948790327794,0.810727275380041,0.906897078276724
"hsa-mir-5188",0.226555494475692,-2.72946282943276,2.32873275707084,-1.1720807469836,0.241164638926436,NA
"hsa-mir-5189",0.138885203891723,-1.19167998746574,3.92100732635576,-0.303921897685741,0.761187394482586,NA
"hsa-mir-518a-1",2.32027105615995,-2.99224012193677,3.58053867664253,-0.835695517397005,0.403326217695347,NA
"hsa-mir-518a-2",1.4347474140702,-5.16954449143563,2.80345468216103,-1.84399074624981,0.0651844887943893,NA
"hsa-mir-518b",5.43227419608279,-5.4192534820086,2.38779260449371,-2.26956623946729,0.0232339139552343,NA
"hsa-mir-518c",4.21516237272781,-5.93905383749988,2.04412552979258,-2.90542520551686,0.0036675449163942,NA
"hsa-mir-518d",0.378129330888893,-0.650409194858271,5.36195488631591,-0.121300758519651,0.903452819244103,NA
"hsa-mir-518e",2.24117984923274,-4.87647653834698,2.4305885581399,-2.0062945338963,0.0448248328768548,NA
"hsa-mir-518f",4.11091710945685,-4.35320689397846,2.7823279168452,-1.56459160245728,0.117678699164726,NA
"hsa-mir-5193",1.11534919027553,-2.44528005708874,1.4740927170175,-1.65883735050006,0.0971485717147561,NA
"hsa-mir-519a-1",26.7692713428107,-5.74739603327774,2.13540467219415,-2.69147862609678,0.00711360564309704,0.0644363974590302
"hsa-mir-519a-2",9.2405897437915,-5.26088751901939,2.50628021032102,-2.09908193718911,0.0358096784211625,0.178740852468131
"hsa-mir-519b",0.328765035696667,-2.620948450443,4.01171195736774,-0.653324186356271,0.513547303061164,NA
"hsa-mir-519c",2.10572872504322,-3.916058789616,3.4570141998268,-1.13278643455159,0.257303949519061,NA
"hsa-mir-519d",1.42711727031611,-4.7923637027347,2.8098521892187,-1.7055572250821,0.0880905492036027,NA
"hsa-mir-519e",0.404837345093697,-2.94269161587659,10.320227371158,-0.285138254230769,0.775538223345056,NA
"hsa-mir-520a",9.08179705732462,-3.47110042740504,2.39630416410719,-1.44852247030931,0.147470986353476,0.412720814157044
"hsa-mir-520b",8.27652229483415,-5.36624605103653,2.37979509917081,-2.25491936381677,0.0241383906449206,0.137235295737208
"hsa-mir-520c",2.43494104353393,-3.7989860782929,3.14052848517146,-1.20966458232443,0.226407625581461,NA
"hsa-mir-520d",3.45446110082474,-2.55617490604385,3.43305630056758,-0.744577042217818,0.456527450866341,NA
"hsa-mir-520e",1.87197714808526,-4.07233763477138,4.22678057113103,-0.963460857794585,0.335316298157728,NA
"hsa-mir-520f",4.17084216933311,-3.35840701539605,2.98170429380709,-1.12633805517581,0.260022455703487,NA
"hsa-mir-520g",2.15635733594009,-5.45338473462052,2.33298628522501,-2.33751255597053,0.0194125488413631,NA
"hsa-mir-520h",1.0579928828169,-5.68017831750613,2.73093401836317,-2.0799397859164,0.03753105618111,NA
"hsa-mir-521-1",1.34569345487031,-3.23700289244045,4.0372276476551,-0.801788547722981,0.422675284387235,NA
"hsa-mir-521-2",0.430808673988272,-3.26859441491336,4.84582387421094,-0.674517790939233,0.499982178786023,NA
"hsa-mir-522",4.81468648239817,-3.64854754845284,3.1674636178849,-1.15188301701448,0.249369147859312,NA
"hsa-mir-523",2.19371275993804,-1.90057620151085,4.55835312748508,-0.416943608438566,0.676719655417965,NA
"hsa-mir-524",0.920062389069911,-3.26703169085354,3.16348784049095,-1.03273091460548,0.30172984197023,NA
"hsa-mir-525",5.11551763649044,-4.38934694848069,2.53087283450537,-1.73432141221688,0.082861070331885,NA
"hsa-mir-526a-1",0.0870738759825386,-3.66332915399657,9.25989196641087,-0.395612515489906,0.692390902812689,NA
"hsa-mir-526a-2",0.199474187720272,-4.94583045645184,10.2837618524842,-0.480935918917368,0.630562043353649,NA
"hsa-mir-526b",34.2854151673495,-5.48475429581915,2.0600069845943,-2.66249305795403,0.00775641695056359,0.0673838722580212
"hsa-mir-527",1.70602754663154,-2.80202222420185,3.84716944438123,-0.728333457808619,0.466409485980402,NA
"hsa-mir-532",9249.06228577943,0.705253159164485,0.592200810937535,1.19090204899918,0.233692040077168,0.523922476947199
"hsa-mir-539",19.0680202492584,-0.489543235838039,0.995922308875882,-0.491547615185562,0.623039183607963,0.818162091136953
"hsa-mir-541",3.187572932025,1.30580487824878,1.59647917153834,0.81792791382961,0.413398350215404,NA
"hsa-mir-542",1675.9930390431,1.21395570001247,0.847600357362368,1.43222650800922,0.152079007761904,0.413177238623912
"hsa-mir-543",5.90308656278155,-1.12567892564654,0.976132578248888,-1.15320290576299,0.248827111131373,0.543250813307763
"hsa-mir-544b",0.348341773578364,-1.81881191312075,2.7018318515795,-0.673177315626607,0.500834490980295,NA
"hsa-mir-545",1.54474513329878,0.238338029752499,1.54484602014058,0.154279472934661,0.877389381756072,NA
"hsa-mir-548a-3",0.232547830418024,-0.872577201261204,2.66487508785077,-0.327436436041338,0.743337811964181,NA
"hsa-mir-548ag-2",1.18359625594237,-0.0990508239244523,3.11383661371738,-0.0318098976317845,0.97462365346325,NA
"hsa-mir-548ai",0.112469487063996,-1.22263898256975,4.28032014934404,-0.285641947310207,0.775152372070539,NA
"hsa-mir-548ao",0.310845956545796,-0.506567181884356,3.04542270197071,-0.166337231792668,0.867891567416728,NA
"hsa-mir-548ar",0.131316195245919,-1.1733325983742,4.57250275794625,-0.256606209003405,0.797482781379367,NA
"hsa-mir-548at",0.153772299058086,-2.31501963857495,3.44418680292571,-0.672152752170242,0.501486456322323,NA
"hsa-mir-548au",0.49710020988704,-1.39343319540527,1.7942651192656,-0.776603847694262,0.437392530758349,NA
"hsa-mir-548aw",0.773524827309861,0.420630211785347,1.77653987255862,0.236769361770386,0.812835721542078,NA
"hsa-mir-548ay",0.195688274875041,-0.853290600802655,2.86253885591622,-0.298088740014514,0.765635435308466,NA
"hsa-mir-548b",1.29108445824135,-1.76106030681971,1.6305330880667,-1.08005186752007,0.280119083854817,NA
"hsa-mir-548ba",0.414139536261347,-0.190679625565699,3.28372805445196,-0.0580680319453319,0.953694438221432,NA
"hsa-mir-548d-1",0.500815684586739,-0.156070524235517,1.79442187803538,-0.0869753797286456,0.930691082061197,NA
"hsa-mir-548d-2",0.542893396222503,-0.09361955193069,1.95797768429716,-0.0478144121260994,0.961864150478392,NA
"hsa-mir-548e",1.70812929191992,-0.878197880309161,1.29542519986894,-0.677922492474294,0.497820837864566,NA
"hsa-mir-548f-1",0.226558138609758,-0.680214564157272,3.41445302704146,-0.199216260633892,0.842093580207132,NA
"hsa-mir-548j",2.00115028746722,0.560569352180124,1.51535035977334,0.369927224133151,0.711436716182694,NA
"hsa-mir-548k",1.04754737395906,0.970682911616236,1.70946865656297,0.567827264857768,0.570152264465141,NA
"hsa-mir-548l",0.416859026024093,-0.328583201746017,1.89468726023679,-0.173423450213601,0.862318593765748,NA
"hsa-mir-548n",0.245697383636089,-0.839002789799556,2.68944134035883,-0.311961736145401,0.755069603265921,NA
"hsa-mir-548o",1.45132204297186,1.42879845155082,1.61736149152816,0.883413175740215,0.377013074524762,NA
"hsa-mir-548o-2",1.89039602936464,-1.20212013905998,1.05650730500577,-1.13782472999883,0.255193676376979,NA
"hsa-mir-548q",0.806237185158231,-1.94417498822146,1.23771316338878,-1.57077992359589,0.116233776969798,NA
"hsa-mir-548s",1.16723361553009,1.18715907850854,1.85063260285726,0.64148825470579,0.521205509495873,NA
"hsa-mir-548t",0.439487831401624,-0.227948315302798,1.95693099827647,-0.11648255125171,0.907270114042143,NA
"hsa-mir-548v",7.78570150945363,-0.175176610952886,1.16430487662114,-0.150455962583663,0.880404891943803,0.938948439745693
"hsa-mir-548y",0.406327806896672,-1.35825399619143,3.11404010473903,-0.436171003104424,0.66271266463851,NA
"hsa-mir-549a",1.74440058355678,-0.684476221154155,1.80177303727011,-0.379890367430082,0.704026797953977,NA
"hsa-mir-550a-1",18.0020441687272,0.89128852226121,0.852617847508383,1.04535522551614,0.295858822358021,0.600884743024242
"hsa-mir-550a-2",17.7260943320444,1.78519704842744,0.982049234528314,1.81782846079493,0.0690903551899306,0.251887173056675
"hsa-mir-550a-3",9.15011219877062,0.605957144703679,1.07491177905962,0.563727327682459,0.572939716270751,0.780735770735083
"hsa-mir-551a",1.4925150270587,1.51833180313733,2.35817113317052,0.643859888614598,0.519666294321932,NA
"hsa-mir-551b",17.0038120479835,1.18588675300379,1.74122932046117,0.681062935862868,0.495831668298107,0.748884913385576
"hsa-mir-552",0.451837574222771,-0.213445201900041,2.14822692312265,-0.0993587779775973,0.920853411163313,NA
"hsa-mir-555",0.156746518636342,-1.06842960511086,5.35221804051567,-0.199623706848818,0.84177488556431,NA
"hsa-mir-556",0.409570045205689,-0.462843839760996,2.6051235506419,-0.177666751984547,0.858984697850222,NA
"hsa-mir-5571",0.635334971246235,-1.84560092005225,2.63293729885101,-0.700966529228649,0.483323903578009,NA
"hsa-mir-5572",0.153318128568566,-1.03901754313829,4.2967610178325,-0.241814133675607,0.808924186784339,NA
"hsa-mir-5579",0.738890919462702,0.42596327131536,1.99265231712633,0.213766981652703,0.830728774586011,NA
"hsa-mir-5581",1.49010410169931,0.25220942913041,1.4523864083627,0.173651741491254,0.862139165885861,NA
"hsa-mir-5582",0.187046016885176,-2.07661282513891,2.72824146384467,-0.761154337934783,0.446564888095743,NA
"hsa-mir-5584",0.485327929860261,-0.18477813507191,3.49855376379667,-0.0528155768203448,0.957878850315204,NA
"hsa-mir-5586",5.77864742698678,-0.946807715217173,1.25810698005617,-0.752565346370548,0.451711148195465,0.722663209595366
"hsa-mir-5587",0.110905449565384,-1.17030884172987,4.32226872825428,-0.270762628450116,0.786573604682801,NA
"hsa-mir-5588",0.962111668377076,-2.70854089925765,1.55066162424414,-1.74670015489543,0.0806893635110334,NA
"hsa-mir-5589",0.1202879119184,-1.25324427314479,5.85624350249752,-0.214001394001174,0.830545970107218,NA
"hsa-mir-561",3.45168769663625,-1.15462999351738,1.56992429559767,-0.735468580717658,0.462054168149155,NA
"hsa-mir-564",0.13040738442832,-1.13149881481916,4.27014969350961,-0.264978723471679,0.791025852340725,NA
"hsa-mir-5680",0.852092932558792,-3.10270854307922,2.06868564241818,-1.49984535081528,0.133654466765455,NA
"hsa-mir-5681a",0.184738475533265,-1.13090313527044,4.79981256418497,-0.235614020370078,0.813732193041265,NA
"hsa-mir-5681b",0.196567065612674,-0.889834957589241,2.88054246030158,-0.308912286436521,0.757388250389652,NA
"hsa-mir-5682",0.571892573312842,-2.203591870878,3.69044513228046,-0.597107338516728,0.550435718676773,NA
"hsa-mir-5683",5.96860864490919,-2.16667212988672,1.65768808993646,-1.30704451762681,0.19119759266519,0.460863561510891
"hsa-mir-5684",0.837175997894708,-1.04983368033237,1.61882991863585,-0.648513885397572,0.516652632929801,NA
"hsa-mir-5687",0.809739193685297,0.623317214395991,1.72859737989151,0.360591321985639,0.7184049775304,NA
"hsa-mir-5690",1.15369942702478,-3.29978352584746,1.13201256110124,-2.91497076908526,0.0035572185853642,NA
"hsa-mir-5691",0.376255840949897,-0.242002454560203,2.75451822683234,-0.0878565450040614,0.929990695055084,NA
"hsa-mir-5693",0.159344741930832,-2.35869878188623,3.89907046974243,-0.604938741217992,0.545219700516756,NA
"hsa-mir-5694",0.142437719203248,-1.23617421607578,5.28146994900805,-0.234058742738459,0.814939374850749,NA
"hsa-mir-5695",0.747258962969273,-0.726658652085573,1.73892590181723,-0.417877870084166,0.676036413300327,NA
"hsa-mir-5696",1.43052117333605,0.209714856997537,1.59597228888091,0.131402567863248,0.895456857416889,NA
"hsa-mir-5697",0.16031826569341,-1.02319515642573,2.78167961867145,-0.36783357420378,0.712997332838977,NA
"hsa-mir-5698",16.2322374259415,0.6712156942474,1.19642771721484,0.561016503203321,0.574786286848131,0.780735770735083
"hsa-mir-5699",10.3615628542168,0.248206317715613,1.03427146855917,0.239981789366565,0.810344374123441,0.906897078276724
"hsa-mir-570",0.965739143700832,0.899396581638054,1.83112965456328,0.491170343616416,0.623305972342887,NA
"hsa-mir-5703",1.92152034928756,-0.266705981912478,1.54780908130729,-0.172311937650098,0.863192299835228,NA
"hsa-mir-5706",2.01059926517564,-1.48456382827387,1.24459051472282,-1.19281306639598,0.232942591624067,NA
"hsa-mir-572",0.340388079995587,-0.552902014231288,2.23269878435905,-0.247638426689972,0.804414176365707,NA
"hsa-mir-573",2.17114183421253,2.00653283877841,2.0651510480923,0.97161553419154,0.331241851517087,NA
"hsa-mir-574",608.368275467506,-2.81999061209455,0.717173104414366,-3.93209197993741,8.42098311134915e-05,0.00159615907156027
"hsa-mir-576",73.9271576674835,-0.387967345394756,0.645140303373837,-0.601368947755759,0.547594276219113,0.772230069326815
"hsa-mir-577",12.8707630692626,-3.21376562845014,1.53600765276871,-2.09228490669119,0.0364130370605628,0.178740852468131
"hsa-mir-579",1.9887917731606,-1.02767817690415,1.24262066107412,-0.827024858910543,0.408222971695183,NA
"hsa-mir-580",1.57084977407715,-1.01227911067547,1.3351423689651,-0.75818065114667,0.448342842809055,NA
"hsa-mir-581",2.45050015111535,-1.30493754660567,1.13865357193677,-1.14603561501683,0.251780415998897,NA
"hsa-mir-582",2013.66252732883,-0.42697897855164,1.06709448358139,-0.400132307983273,0.689059069199151,0.857724274197153
"hsa-mir-584",5551.87469074403,2.56626648702569,0.824016260617916,3.11433961885812,0.0018435715251841,0.0219648378857648
"hsa-mir-585",1.11576580687717,1.10804288264113,1.72442244592015,0.642558837750386,0.520510399442733,NA
"hsa-mir-588",0.509528111597569,-0.26856658448482,3.11123742183356,-0.0863214689435511,0.931210872424541,NA
"hsa-mir-589",750.7363111955,0.553021713822638,0.580855357180433,0.952081627527886,0.341055585877131,0.640631438336773
"hsa-mir-590",34.8003564219984,-1.06449578500502,0.705427365567605,-1.50900835006379,0.131296648926904,0.391076447160851
"hsa-mir-592",3.85495921687877,2.84766795804202,1.73047020056118,1.64560358052889,0.0998454015027419,NA
"hsa-mir-597",0.370235735024521,-0.308286800309392,2.07780237195295,-0.148371570112142,0.882049535480644,NA
"hsa-mir-598",159.780591892174,0.244043441817677,1.08181092051799,0.225587888963835,0.821521961268011,0.915975020985991
"hsa-mir-599",0.917996346391651,0.835586599637094,3.4966268294018,0.238969338280816,0.811129358505173,NA
"hsa-mir-605",1.41945578911053,-0.240133903979168,1.55361680699332,-0.154564434999833,0.87716470973809,NA
"hsa-mir-607",1.0474071125609,0.957414258618337,1.9655857161592,0.487088530786206,0.626195593849347,NA
"hsa-mir-6084",0.155697125053668,-1.25702525473131,4.78480696313213,-0.26271180100199,0.792772720320041,NA
"hsa-mir-6087",0.585131104394906,0.154028811210062,1.859369027394,0.0828392906092137,0.933979327088606,NA
"hsa-mir-611",0.370513857454415,-0.511187378704405,2.35794072228233,-0.216793990567162,0.828368895425782,NA
"hsa-mir-612",0.774700153521631,0.427642795800235,2.32837313800644,0.183665920560475,0.854275545502784,NA
"hsa-mir-6125",3.83567820416544,-0.485656026996216,1.27866898877924,-0.379813721344628,0.704083696136155,NA
"hsa-mir-6132",2.21609890132711,0.289256984076236,1.7136471015844,0.168796121330229,0.865957009279612,NA
"hsa-mir-615",47.3909529358374,2.02629015459559,0.963011631564324,2.10411804819435,0.035368150866019,0.178740852468131
"hsa-mir-616",48.6537838877708,0.928338486875253,0.948547642952122,0.978694632550061,0.327730884946941,0.640563510986531
"hsa-mir-618",2.65520966809546,-1.51367581754586,1.31264652398116,-1.15314807900835,0.248849610338898,NA
"hsa-mir-621",0.214514672487796,-1.25339891169128,5.04106348158677,-0.248637795629732,0.803640969701155,NA
"hsa-mir-624",2.85022895917418,0.101925421536718,1.22370641629292,0.083292381391192,0.933619058014827,NA
"hsa-mir-625",1056.82856880141,-3.28337392264492,0.60390017249476,-5.43694814505689,5.42009037397792e-08,2.34861660964828e-06
"hsa-mir-627",9.65639085259898,0.96629409218292,1.04785865833457,0.922160717475689,0.356444749886188,0.663560092422056
"hsa-mir-628",75.8283845891265,-0.170372433745557,0.601398363896938,-0.283293809849397,0.776951622037914,0.902551286338082
"hsa-mir-629",719.823216717778,-0.542568980974252,0.665423906835422,-0.815373441502221,0.414858581838321,0.700388779864695
"hsa-mir-632",2.38476651005157,-1.11789923979828,1.11924000531434,-0.99880207506014,0.317890580627902,NA
"hsa-mir-636",3.55929705167143,2.72129583272692,1.62575304260789,1.67386790084775,0.0941565639508649,NA
"hsa-mir-639",2.83020261495116,-0.809962317513124,1.14197074842984,-0.709267131953063,0.478158720948268,NA
"hsa-mir-641",0.657697493684524,0.247534918468813,1.7113863250544,0.144640000241292,0.884995113676186,NA
"hsa-mir-642a",12.9928403394246,-1.60149871834327,1.05933553726223,-1.51179551899318,0.130585889723605,0.391076447160851
"hsa-mir-643",3.24893693635999,-1.11840775733136,1.0331922235613,-1.0824779085893,0.2790402264216,NA
"hsa-mir-6499",3.26085435758349,-0.631315081319776,1.9594629881736,-0.322187806113256,0.747310421688753,NA
"hsa-mir-6501",1.47391281319257,1.43097966150043,1.67200589328674,0.855846063250105,0.392082932334142,NA
"hsa-mir-6502",2.14693705779345,-0.490945864278214,1.4066399217614,-0.349020283501871,0.727074081923119,NA
"hsa-mir-6503",3.20278507248069,0.600360255366265,1.47488891687045,0.407054557464682,0.683967918208072,NA
"hsa-mir-6505",0.650258158574025,0.247086471421377,2.10254447102099,0.117517833666269,0.906449712739856,NA
"hsa-mir-6506",0.391238644001116,-1.549763876226,1.91477734828145,-0.809370278803928,0.418302192610215,NA
"hsa-mir-6507",2.00431853720401,-0.14718522969446,2.52956290435808,-0.0581860326307285,0.953600446218474,NA
"hsa-mir-6508",0.701410272156834,0.442152300939983,1.71161040301766,0.258325317584215,0.796155848581056,NA
"hsa-mir-6509",39.1521498995775,0.914390651650097,1.04945537666959,0.871300173383158,0.383590275842157,0.672331044219942
"hsa-mir-651",12.1860091561343,-0.713128008859959,0.922463093580045,-0.773069420145944,0.439481297639235,0.707768822043979
"hsa-mir-6510",3.84615475740915,-2.50899837690676,2.24052719783723,-1.11982500338701,0.262788342151585,NA
"hsa-mir-6511b-1",13.0698589888753,0.0322479096416769,0.761855365504747,0.0423281256545485,0.966237124343248,0.981346925231269
"hsa-mir-6511b-2",13.7734637837003,-0.295614494589023,0.75047170260938,-0.39390491814838,0.693651239177572,0.858316221771654
"hsa-mir-6512",0.357079517124247,-0.593570791123962,2.97481000516239,-0.199532336550535,0.841846350964218,NA
"hsa-mir-6513",0.975293837741534,-0.402249302781084,1.45601281020246,-0.276267694873612,0.782342466446805,NA
"hsa-mir-6514",4.31683457621922,1.70474588298037,1.41674620196689,1.2032824796803,0.22886702662271,NA
"hsa-mir-6515",0.75159956938731,0.434619351010521,1.62503726152688,0.267451929442009,0.789121221161283,NA
"hsa-mir-6516",7.27327513663523,3.76733211983832,1.59676965055413,2.35934601996658,0.0183071766498155,0.117760295291714
"hsa-mir-652",320.966692444468,0.880311343810944,0.709693746672891,1.24041017401932,0.214823719792973,0.493741127897573
"hsa-mir-653",64.9428620197476,0.643287346712232,1.11426907618531,0.577317777600469,0.563724806503688,0.777073171203645
"hsa-mir-654",64.7047042597311,-2.39677439467189,0.865704182926855,-2.76858359003031,0.00563005412491322,0.0545984318625305
"hsa-mir-655",3.2923845152248,-0.979883290938236,1.15398650077394,-0.849128902531409,0.395809569386836,NA
"hsa-mir-656",1.9140158179599,-2.04122128542492,1.51185153793279,-1.35014664747833,0.176968947909936,NA
"hsa-mir-657",0.432171291926127,-0.255849534105643,3.13011430722813,-0.0817380801444947,0.934854996083252,NA
"hsa-mir-658",4.83630296500451,3.10967791395169,1.67471947641578,1.85683510447194,0.0633346176611486,NA
"hsa-mir-659",13.1953844662124,-0.305657950317323,0.677261563015679,-0.451314480267126,0.651762909960346,0.83985727644727
"hsa-mir-660",487.0760517183,0.627012817659842,0.654256869641301,0.958358783460087,0.337881871327903,0.640631438336773
"hsa-mir-664a",347.015565954273,-0.43613758099141,0.65630535019993,-0.664534550660831,0.506348243053847,0.748884913385576
"hsa-mir-664b",45.6933070970332,-0.303940386352062,0.556984686062692,-0.545688946137115,0.585279771556786,0.790293582353743
"hsa-mir-665",0.478550021816717,-1.89129455568313,1.83266675016394,-1.03199043443874,0.302076598613419,NA
"hsa-mir-668",0.368873860750296,-0.353299272809555,1.9811314271006,-0.178332072257624,0.858462192474366,NA
"hsa-mir-670",0.804733781852526,-2.0446612159419,2.98866431459487,-0.684138799381712,0.493887523582291,NA
"hsa-mir-671",109.515233897532,0.8701957829192,0.614258137882988,1.41666138265305,0.156581952711192,0.415528594621697
"hsa-mir-6715a",7.91514551410946,3.90787875865783,1.84886379398318,2.11366503653507,0.0345438867583439,0.178740852468131
"hsa-mir-6715b",0.397119209462732,-0.285559264976707,2.86143168443652,-0.0997959400987554,0.920506331293031,NA
"hsa-mir-6716",7.46417513056262,-0.185306925566563,0.973568104394318,-0.190337917532588,0.849044342821728,0.926836363760892
"hsa-mir-6717",0.422307596545153,-3.04089055751317,2.36238145319998,-1.28721403285405,0.198019697431421,NA
"hsa-mir-6718",5.39554399694415,-0.568653339785744,1.21001389339019,-0.469956041738086,0.638386423898351,NA
"hsa-mir-6720",55.8686937041511,3.80281160016795,1.59906214810481,2.37815122112359,0.0173996886514837,0.115169367740773
"hsa-mir-6721",0.676977286965258,0.336890443532422,1.98135978699748,0.170029918717055,0.864986607492885,NA
"hsa-mir-6723",1.80417123704488,-1.34058512400229,1.36064206325866,-0.985259209752537,0.324496763381355,NA
"hsa-mir-6726",1.17717420533255,-1.94588001265827,1.36071118144084,-1.43004631636656,0.152703726294961,NA
"hsa-mir-6727",0.602186471361606,0.165907122818193,1.8043744249404,0.0919471704569706,0.926740013561814,NA
"hsa-mir-6728",1.45856108589259,1.42776224507502,1.94342811013149,0.734661723596463,0.462545536891758,NA
"hsa-mir-6729",0.41343512981202,-1.61678202500421,2.09792754921459,-0.770656749137734,0.440910414501347,NA
"hsa-mir-6730",0.783314913072976,-2.54496176358801,1.53161015983967,-1.66162502072617,0.0965879833392069,NA
"hsa-mir-6731",5.05633806344764,1.16981822949256,1.41259660983783,0.828133255697719,0.40759503773779,NA
"hsa-mir-6733",2.16997543535168,-0.418233989827829,1.33042445185151,-0.314361322242526,0.75324662855707,NA
"hsa-mir-6734",2.02618838734693,1.84566830618426,1.65977299281935,1.11200044474103,0.266137959117979,NA
"hsa-mir-6735",2.31968525360606,0.0322663101746019,1.66711996381844,0.0193545220949174,0.984558289715843,NA
"hsa-mir-6736",0.303922249571373,-2.65951527366124,1.9347836926258,-1.37458015787381,0.169261643634272,NA
"hsa-mir-6737",1.47076370960102,0.174466228942737,1.63991646837125,0.106387265636776,0.915275096285971,NA
"hsa-mir-6738",0.521617157743058,-0.157165266760232,1.87098563165929,-0.0840013221378131,0.933055380571713,NA
"hsa-mir-6739",0.368940715167867,-0.2775807267563,2.05429511745796,-0.135122127486622,0.892515315413096,NA
"hsa-mir-6740",0.418406630382327,-2.39788491514931,1.56312617545716,-1.53403157902338,0.125021884107757,NA
"hsa-mir-6741",0.553619940634299,0.218635069301169,1.93414180336225,0.113039834473926,0.909998974247965,NA
"hsa-mir-6742",0.156726902440397,-1.10379297588918,3.4514924474952,-0.319801648904149,0.749118697564844,NA
"hsa-mir-6743",0.568081553112895,-1.84124860698199,1.75669063879716,-1.04813480889426,0.29457650078361,NA
"hsa-mir-6746",0.995597986368248,-1.66955968443056,1.4784589584064,-1.12925669998317,0.258789561171361,NA
"hsa-mir-6747",1.16781562419981,-0.187926644109512,1.52123033323908,-0.123535956392198,0.901682703258714,NA
"hsa-mir-6748",1.31727307561952,1.16869774212972,1.70443997780506,0.685678438283722,0.492915906405792,NA
"hsa-mir-6749",0.389915833062654,-0.35920443795007,2.19409965408004,-0.163713820966204,0.869956436795329,NA
"hsa-mir-675",47.1949747717802,-0.875809553361832,1.11875687488658,-0.782841717464864,0.433720066326216,0.707768822043979
"hsa-mir-6750",0.718291677805042,0.472398049689852,1.89250375513057,0.24961538301268,0.802884801179607,NA
"hsa-mir-6751",0.670322862359094,-1.35434130588614,1.59879059150397,-0.847103625129621,0.396937364704467,NA
"hsa-mir-6753",0.189473419586611,-0.906890749885727,2.95902080841305,-0.306483397246572,0.759236619102469,NA
"hsa-mir-6754",0.445449771146797,-0.178238330583428,2.26545753065816,-0.0786765270023164,0.93728991633104,NA
"hsa-mir-6755",10.4139455147598,1.24639053587344,1.01606158088209,1.22668798754441,0.219939884339297,0.498450716138515
"hsa-mir-6756",0.722624921081127,-0.977212104125606,1.66418880098471,-0.587200264505678,0.557069214760451,NA
"hsa-mir-6757",0.631486259437288,0.25450431116117,1.8590625362702,0.136899273798383,0.891110412857375,NA
"hsa-mir-6758",0.37077297893818,-0.40819819090511,1.91446818808245,-0.213217536570282,0.831157290549138,NA
"hsa-mir-676",4.81110489633567,-0.908526871128939,1.21780236184688,-0.746038026852811,0.455644444118763,NA
"hsa-mir-6761",1.31780895481861,-0.741653871466165,1.54847904051274,-0.478956351401814,0.631969680857194,NA
"hsa-mir-6762",0.686364468414567,0.390182133543329,1.90521235326404,0.204797188552164,0.837730583670629,NA
"hsa-mir-6763",0.761829447515379,0.512731833516055,1.72899199564741,0.29654957038946,0.766810416668698,NA
"hsa-mir-6764",1.75152548995145,0.431562242729281,1.38632912328387,0.311298547712118,0.755573671236396,NA
"hsa-mir-6766",0.801741004026389,-0.814179004561562,1.57054889973818,-0.518404109988101,0.604176347722797,NA
"hsa-mir-6767",0.659267557762225,0.26356676116226,1.91833468443196,0.137393523299771,0.890719750159155,NA
